ID,y
5997,111.575470935
5998,94.1854308976
5999,77.355113758
6001,111.920443773
6002,99.0400229931
6003,110.222034073
6004,94.2290936576
6006,112.713005897
6007,94.5332171652
6011,102.670537588
6012,103.763421657
6014,94.0738319344
6015,103.134958474
6016,94.612235313
6017,111.871076155
6018,96.4620250066
6024,94.8920960108
6025,104.02093109
6026,112.334583632
6028,112.152663119
6029,78.0409250418
6030,94.3433999061
6036,114.950460323
6040,93.0064560625
6041,112.286927393
6042,94.2750581318
6044,93.9594868607
6045,103.049012931
6047,103.794028838
6048,93.4617241806
6049,113.294267994
6051,116.39301698
6052,113.927447648
6053,92.2527791341
6054,112.621539238
6058,105.116550403
6059,93.7375267294
6062,96.5782721996
6063,116.488080591
6064,103.097874525
6065,93.0064560625
6067,94.4511960348
6068,112.615713506
6070,103.669620753
6071,103.087057749
6072,111.442341439
6080,111.442341439
6081,94.0499555588
6084,105.189651956
6087,94.5296167586
6089,104.76338982
6092,111.442341439
6094,93.1524777412
6095,112.679794529
6097,113.265810522
6100,93.6604654789
6104,104.223926115
6105,93.2955166287
6106,112.176587555
6107,78.0436905066
6108,92.6037655566
6109,111.442341439
6110,93.0612965372
6114,111.442341439
6116,93.3392839696
6117,103.189105082
6118,94.7472944259
6123,77.6008490907
6125,113.151619614
6128,109.919639323
6130,104.519492361
6132,111.945794815
6137,78.3734121958
6139,114.200908952
6140,94.0567373647
6141,113.031588713
6142,104.288614893
6144,112.259151263
6145,94.7251282215
6146,93.7167463727
6149,92.3830965042
6156,95.8298445808
6159,112.249649647
6160,94.0567373647
6162,103.556621372
6164,112.317637412
6165,92.2061276489
6168,77.8072403987
6169,112.032607481
6170,93.9307928403
6171,113.165459855
6172,92.2277783447
6173,114.334084966
6176,96.4697655148
6177,92.391319206
6178,93.7980273194
6180,93.7712677267
6181,102.670085912
6182,92.5570811272
6185,92.6708586216
6186,112.266948716
6188,112.555453835
6189,95.293024185
6192,105.189651956
6193,94.3558543047
6194,103.049012931
6195,92.2590374894
6196,115.760983891
6197,93.3829695172
6201,112.189417479
6202,92.9559012943
6203,113.738449865
6204,93.2044043594
6207,117.196221431
6209,95.3341482639
6210,93.0502965079
6211,112.277765269
6213,112.438943174
6216,92.1608615186
6217,94.0786337905
6219,93.3002881474
6222,77.9798942805
6223,94.7546514776
6235,95.9920440674
6240,93.8587584919
6242,93.8589889474
6247,93.7476412508
6251,112.585419072
6254,112.578683943
6255,94.3668857893
6260,102.510938788
6261,93.9862788942
6262,104.479712179
6264,112.226834043
6269,104.810031144
6271,104.624776395
6275,111.662062015
6276,94.8172961818
6278,94.3244398435
6279,112.218601327
6281,112.655958112
6284,93.8985347536
6286,91.9367247264
6287,77.8413951238
6288,93.8195909023
6292,93.3769874679
6293,93.1388030794
6295,93.0889996423
6298,112.489561362
6300,111.628279861
6304,102.667407491
6308,112.184914663
6310,94.867922767
6312,111.442341439
6320,94.0625580311
6324,92.744932837
6325,113.17589337
6330,94.857806619
6336,111.791407919
6340,104.796054316
6341,95.9920440674
6342,104.015032424
6344,93.0823709594
6345,113.560723316
6347,112.075942304
6348,95.7232058525
6349,112.489561362
6351,78.0226717101
6353,112.576390028
6354,93.0253827625
6357,96.0168273979
6358,103.770923037
6360,102.335499127
6363,114.549694294
6364,92.3967186133
6368,112.315646473
6370,93.7290220632
6371,94.2814895842
6377,94.67255977
6379,93.2371988826
6381,94.3944996092
6382,77.9696899176
6383,111.662163072
6388,112.048365323
6390,111.382210822
6392,101.866794194
6393,94.652895281
6395,94.2918649621
6398,102.548874606
6401,77.9507548147
6402,93.5439658006
6403,111.348502996
6405,93.2460917579
6406,92.7728131347
6407,111.884425518
6409,103.464385287
6411,92.0416834302
6413,94.4509241899
6416,104.987744909
6417,93.4374744574
6418,94.220354059
6419,117.179907454
6420,111.876692645
6426,111.344316996
6429,93.0468831539
6430,93.6631377697
6431,111.348502996
6432,95.3699160735
6434,94.776799753
6437,112.670307276
6438,94.3160096062
6439,102.351749494
6440,94.2375117196
6441,95.1813205825
6442,110.854552619
6443,96.5593217849
6445,93.7677007993
6448,112.167011468
6450,111.88703804
6453,94.9597754903
6455,93.2889589204
6457,92.3961107095
6458,111.73368463
6461,94.1728241073
6464,112.006669219
6467,93.1116541916
6469,95.1786318302
6470,78.5588029517
6471,93.7335819774
6473,102.337361987
6474,93.7830777963
6479,94.1699117025
6481,94.3546704557
6484,111.850055191
6495,98.0659500811
6496,114.675026289
6505,111.628093333
6506,95.2209529188
6508,95.9499717765
6509,93.5037593788
6510,102.86649331
6512,103.519084554
6513,93.7999418841
6514,113.311781163
6515,93.1229212284
6519,94.5794306596
6521,93.4909141011
6523,78.1676975409
6525,105.561067867
6526,93.7305245346
6528,94.8147416433
6529,114.209667905
6531,103.968035692
6533,104.638658428
6534,93.8532462544
6535,111.797581985
6536,92.7683123112
6537,113.043972646
6540,94.4005388154
6541,111.662163072
6547,93.8853520976
6548,112.56809135
6551,112.200652822
6553,111.175654417
6555,104.953770892
6556,95.4624310652
6561,77.8604477326
6564,93.3958744102
6565,111.797581985
6568,93.8311559783
6569,110.854552619
6573,103.917487918
6574,94.507522991
6577,111.906478172
6579,114.364668364
6581,92.8752316793
6582,111.564991707
6585,90.4798208925
6586,95.0648388651
6589,103.201232926
6590,78.2824629148
6593,93.6263057232
6594,111.84032526
6595,92.8655338817
6599,92.281637817
6600,94.742654154
6601,112.16244661
6602,92.1063379182
6603,112.167011468
6604,93.5487999174
6607,103.370481486
6608,104.130737506
6609,93.6281445715
6611,92.8988381174
6613,110.854552619
6614,93.6090988689
6616,94.0406116062
6617,110.854552619
6618,93.9324219227
6619,101.862402222
6621,104.953770892
6627,103.564171346
6629,111.326547909
6631,77.7779069954
6634,94.7315444999
6636,94.1043924014
6638,93.8311559783
6639,110.854552619
6641,111.738522212
6642,94.4512217681
6651,114.60628811
6654,78.2941620138
6657,94.2485821883
6663,93.4258252992
6665,110.006916825
6666,93.8467829492
6668,93.8789501879
6669,105.227370797
6670,93.647262605
6671,93.6058437559
6673,95.9421618833
6675,94.0482288043
6676,77.9604023086
6677,94.0516537772
6679,94.3906201627
6680,112.330577665
6681,102.86649331
6685,102.843801239
6688,93.8060749531
6689,92.8305774795
6690,109.579311292
6692,110.854552619
6693,94.9855389701
6694,93.4471874661
6698,116.673591571
6699,92.9459051927
6700,111.286241097
6701,92.3961107095
6702,111.793809249
6704,92.8305774795
6707,111.206155252
6712,112.39485658
6713,94.6042604023
6715,94.600288513
6721,111.586680169
6722,93.0335529592
6723,112.529125463
6724,94.6824086772
6725,116.842858881
6731,112.367738056
6735,84.5611271063
6736,94.8616118537
6737,107.713334773
6738,92.7593887912
6739,103.573084704
6741,103.177977668
6743,92.8187525537
6745,93.8789501879
6747,111.59834812
6749,92.3174624708
6750,103.563169352
6751,116.282759338
6752,99.2041694906
6753,110.854552619
6755,116.486685382
6756,93.2662381596
6757,103.174176285
6759,112.224999306
6761,93.6078319232
6763,93.7335819774
6764,116.583248689
6765,93.4763712247
6766,111.87824725
6768,112.189166413
6771,92.8305774795
6773,94.1992384752
6774,93.733053822
6778,103.523282125
6779,94.8935672018
6781,92.8479582468
6784,91.5647793558
6786,92.3271512932
6787,110.909900962
6790,92.0765130414
6793,102.46761846
6795,108.81631582
6798,110.343686665
6806,101.542125209
6807,92.8223025746
6810,92.6803657426
6815,109.593055683
6816,91.6424592389
6817,100.726819266
6818,93.1139063782
6819,101.647987964
6820,92.8440524737
6822,92.389920081
6823,114.367740711
6824,110.021208377
6825,92.2735885037
6828,77.3723478926
6829,114.124079148
6831,109.760611984
6832,91.0938393593
6833,110.498646937
6834,92.3099709087
6836,94.1293826633
6837,110.656488212
6838,92.0455667178
6840,101.987533357
6843,91.7252108839
6845,90.6819201734
6846,91.0971002102
6847,110.143928851
6851,110.912007565
6852,91.706070439
6853,109.448740085
6858,93.0790673786
6861,110.60940894
6863,110.695048613
6864,77.0401020607
6865,91.6992472066
6866,110.172030671
6867,93.4000488546
6868,101.315231996
6869,93.0415749126
6870,110.021208377
6874,109.397732295
6875,92.9226853371
6877,110.341371854
6878,92.3982976172
6880,95.6277834892
6883,109.558961381
6884,92.0583466424
6886,92.6671983825
6890,93.0161240154
6893,109.8065588
6894,91.6372978158
6899,110.341371854
6900,92.1125481553
6904,92.9666703277
6905,110.263558939
6906,91.5412884818
6910,91.7465660996
6912,102.877307956
6913,112.948852481
6920,91.4824691031
6922,92.6274320814
6923,108.81631582
6926,92.4352828714
6927,109.315539228
6928,91.5980715646
6931,109.947696898
6933,92.2857838525
6936,90.9750732687
6937,110.236969635
6939,112.676194737
6941,91.4802118566
6942,113.441234202
6943,92.8133871185
6944,100.297464371
6945,93.4766230583
6946,109.631279294
6947,114.34787347
6949,102.255431472
6951,101.621805292
6953,111.232414776
6954,91.6919892947
6955,111.308156798
6963,108.807623068
6964,91.623651229
6966,93.6407314725
6968,91.4860429764
6970,100.663455942
6972,111.73828124
6976,110.313917489
6978,110.172030671
6981,100.944667069
6985,102.265010924
6986,91.4642529541
6987,110.588218498
6989,111.348693408
6991,114.367740711
6993,113.014975378
6994,91.8268323846
6995,110.081519853
6996,93.1847545094
6997,112.112264167
6998,77.0091180695
7001,109.361896441
7003,111.521602196
7006,93.2446833981
7008,104.36977884
7010,90.843247811
7011,92.8067802164
7012,113.054237874
7013,91.1852647146
7014,110.379485342
7017,100.80065555
7018,93.9679058499
7019,90.5480684015
7023,92.9508213467
7024,100.736918783
7025,91.5075938119
7026,110.19672265
7027,92.1093327417
7028,112.845559724
7030,108.81631582
7031,92.1931242678
7033,111.690671963
7036,91.6692375236
7037,92.2128312058
7039,93.1341363907
7044,92.4793469323
7045,110.656488212
7046,96.3038219823
7049,102.646832159
7050,93.7256003539
7051,100.663455942
7054,109.685085191
7055,94.6080720849
7057,92.1553061115
7060,110.341371854
7061,94.5461586528
7063,91.2978498565
7064,110.05796273
7067,95.6277834892
7071,91.6006985134
7074,100.583624993
7075,94.1559544033
7078,110.656488212
7079,91.1597543452
7080,112.514620304
7081,92.9274197843
7082,110.864311966
7083,92.4155635993
7085,110.78326896
7092,101.728880602
7094,92.9478732109
7100,91.7676434305
7101,110.24214628
7102,110.172030671
7104,110.510011238
7105,94.5461586528
7106,93.3030487113
7107,100.189843088
7108,76.4127593358
7109,92.2006650236
7110,110.236969635
7112,92.7593989849
7113,101.003174517
7114,92.6814229065
7116,110.340768676
7117,94.5346457587
7118,102.047225391
7120,92.7701989439
7121,101.689593978
7123,100.926379257
7124,94.1282226139
7127,106.232647085
7131,101.133736388
7132,93.1139063782
7133,90.9085168097
7134,110.206595188
7135,91.2418691741
7136,110.468061235
7137,91.3117679172
7141,93.1419257111
7144,101.656933456
7147,109.883778228
7148,90.0689754963
7150,91.0759572771
7151,92.7701989439
7152,101.378755188
7154,91.5549102889
7156,92.8263256338
7157,101.674268463
7159,114.430495866
7161,93.1235478507
7163,91.7822096772
7164,99.3229853418
7167,77.0908152156
7169,102.237035338
7170,92.7461322308
7173,92.535892672
7174,101.619100984
7177,109.469313245
7178,102.209545686
7179,91.9264702797
7180,77.6630337053
7181,110.033956756
7182,92.6401480304
7184,93.4797402541
7185,112.385013459
7186,90.8628254467
7187,113.611982086
7188,92.7719956239
7189,110.880878406
7191,100.874476894
7193,109.112221612
7197,94.8645394272
7199,92.5136595991
7200,110.864311966
7201,91.2418691741
7204,91.9069713169
7207,109.819432163
7209,110.695048613
7210,92.8533101294
7211,103.060042233
7213,91.7723361174
7214,112.112264167
7216,110.962445201
7217,94.3782904678
7220,109.995325417
7224,108.81631582
7225,93.2921795156
7226,110.962445201
7227,92.9169797791
7234,112.385013459
7236,81.9910248756
7239,102.490892007
7240,93.0030318896
7242,115.069080655
7244,110.833393272
7245,91.0481036716
7247,110.708259164
7248,91.5153339545
7249,115.701480367
7250,111.393697585
7251,93.1454618507
7252,111.220516926
7253,77.4532202906
7256,93.7046455913
7260,92.8496220907
7261,111.945874691
7264,94.6195588801
7269,110.870051188
7270,93.0110387643
7273,111.082571973
7279,91.1432812002
7281,111.229257541
7284,93.4195354303
7285,111.976135254
7286,115.656601842
7287,91.5742957645
7289,93.2532739216
7292,91.7939573659
7293,111.430508778
7296,93.9925240517
7297,111.58002775
7298,90.9368433423
7299,112.934098471
7301,102.218644545
7304,110.77530223
7306,116.418210279
7308,93.2532739216
7309,100.834854698
7312,91.825471841
7313,77.4532202906
7314,92.5112942696
7316,93.3989505556
7319,116.534531975
7321,94.972892846
7323,93.9503909164
7324,102.426030509
7325,93.7122163349
7328,101.69788759
7330,77.3950620121
7334,93.7066839271
7337,113.386032656
7338,94.4065025913
7339,92.2998666657
7341,91.4597864416
7342,112.001595026
7344,111.8081628
7345,110.846460273
7347,109.820546849
7349,111.229257541
7350,93.6119225661
7353,115.963237943
7355,111.012746748
7356,92.9167709721
7357,113.043767648
7358,94.9507533074
7360,92.8520941258
7363,102.667788018
7364,93.8542403804
7366,93.49467739
7368,94.0601685948
7369,110.794485892
7370,92.9261695491
7373,93.5406725831
7374,111.281270324
7375,93.4613222281
7377,93.7338995351
7379,91.7803677506
7380,115.510791561
7382,110.50728329
7383,94.0697159079
7385,93.1975017654
7386,103.135443359
7391,94.2075553735
7394,105.514841822
7396,111.393697585
7397,91.1455438932
7399,93.6511403401
7400,103.225707923
7403,77.3262047106
7405,110.951367797
7408,109.393505404
7414,111.555769168
7416,102.35946144
7417,90.4062854767
7419,93.3292878999
7420,91.0767477777
7421,93.238193512
7422,93.7942672147
7423,103.171451759
7425,77.739253717
7430,92.7861981657
7432,93.2013943725
7433,93.8678421656
7434,110.509789843
7436,110.072052383
7437,92.1501220968
7438,102.954823902
7440,103.542769686
7441,92.9469571061
7442,111.067844084
7445,112.190754302
7446,101.709062465
7448,111.539596425
7450,101.946977451
7451,93.1653079828
7454,112.709817648
7455,92.1745851305
7457,110.663951816
7459,101.815844223
7462,93.1567923917
7464,93.1653079828
7465,108.855821037
7466,92.7383533319
7467,110.115449688
7469,111.694699494
7472,92.4857397027
7473,109.917596494
7479,93.7066839271
7480,103.394125594
7484,110.268347184
7491,93.3393255869
7494,103.416093074
7495,93.3044592698
7501,93.2442107041
7503,93.3855902725
7504,102.300728326
7505,92.7695817259
7508,111.090089321
7509,92.5971166929
7510,77.4532202906
7511,110.928086614
7515,93.9062300788
7516,103.253899553
7517,93.5112337748
7518,103.283262099
7519,93.039196931
7521,93.822037771
7522,102.064494419
7524,103.979272037
7526,102.044759639
7527,93.6638553672
7528,101.73050313
7529,93.7413560443
7534,110.762835481
7537,111.741369141
7538,93.184148195
7540,92.2289170159
7541,111.035376083
7545,111.196377998
7551,114.090738726
7553,94.0993597243
7554,101.169180748
7555,93.9743323591
7561,111.288241137
7562,95.4422987673
7564,93.0283898301
7565,103.843928173
7566,92.7758701483
7567,112.543385267
7569,101.275333145
7570,93.8072642061
7571,113.992874564
7572,93.1723725796
7574,103.315005398
7578,111.890720421
7579,92.9486225923
7586,91.4501654466
7587,80.1756773075
7590,93.2916222307
7593,109.917596494
7594,92.9860322529
7595,92.7758701483
7600,92.0997746733
7601,78.3219208638
7602,92.1144223001
7603,111.126722876
7604,91.6438675828
7606,92.6204719385
7608,113.848120827
7613,77.5203838587
7615,111.098051283
7616,110.25954033
7617,115.197777997
7618,93.6638553672
7619,101.913805665
7622,94.7124719143
7623,102.348252021
7624,93.9601350943
7625,102.86560429
7626,93.852572918
7627,103.030314302
7628,77.0165803962
7631,103.025147984
7632,102.248456023
7633,93.780603483
7634,114.451817889
7635,92.8280965805
7636,113.16091893
7637,113.16091893
7639,92.0687929524
7640,77.5048638688
7644,111.78271913
7645,91.8183783637
7648,102.496922445
7649,93.6052451558
7650,111.071679852
7652,108.855821037
7653,92.1224635601
7655,92.8841443486
7659,111.026207267
7662,95.5953403155
7664,92.3703944736
7666,95.9777829276
7668,92.9470499569
7669,110.853277514
7670,91.2871576203
7672,94.3263761361
7673,110.49586917
7678,91.8746368779
7679,79.071367836
7680,103.616972494
7683,91.9839764648
7685,115.656601842
7688,93.6616730531
7690,109.903925398
7692,92.8162937323
7693,94.9942252636
7695,113.386032656
7696,92.96800926
7698,93.2158889082
7699,112.841898945
7702,92.3619336658
7703,111.946462414
7704,93.9123966959
7707,110.928086614
7713,77.5962892214
7715,102.504587857
7717,109.838458708
7718,92.8008259932
7719,102.939082548
7721,110.486214463
7722,93.3807364199
7725,99.4392304208
7727,99.9492763042
7730,77.7072757165
7733,91.0608492268
7735,100.634513399
7740,111.060467566
7741,110.245903905
7742,91.5134589725
7744,113.092553769
7747,92.7800427649
7750,77.4263009416
7752,110.346611611
7754,110.602336836
7756,106.384001064
7757,92.842823871
7758,102.901887735
7760,102.394740375
7761,92.6446392801
7763,113.760542509
7765,93.0929290825
7767,112.211798949
7768,93.0491028838
7771,92.3057365418
7773,90.6089977794
7774,114.235509369
7776,103.179056883
7779,91.7460427814
7783,91.0579458925
7786,104.9966529
7787,93.4386436092
7789,92.133677382
7791,93.2379551411
7793,91.6504559676
7794,108.486210346
7795,91.5729741203
7799,76.9443180853
7800,109.295739063
7802,94.1908144262
7805,90.3480405119
7807,100.342606724
7808,92.799610085
7811,102.325060553
7817,109.610127608
7818,101.014754878
7819,92.8373940309
7822,91.1511095312
7823,110.350416231
7825,110.578818443
7828,91.4621066464
7832,92.3447629187
7833,77.4637025833
7834,110.111224773
7835,92.7869497829
7837,92.4901267264
7840,90.769648801
7842,92.5719861825
7843,109.722215864
7844,92.3672535791
7846,92.6446392801
7850,92.3384832011
7853,110.242235184
7855,112.817488527
7858,92.7328824096
7863,110.117551989
7865,110.740836244
7866,92.1324751006
7868,91.4723005878
7869,110.626661825
7871,77.009325703
7872,101.020051585
7874,102.14560673
7877,110.31598249
7878,91.370209376
7879,110.326547564
7881,91.7865849972
7883,92.5249461121
7885,100.919432063
7886,93.3732449796
7889,95.164357747
7890,103.196364027
7891,92.6729981157
7893,90.5692034298
7894,101.885352691
7896,110.125441588
7898,100.719577625
7901,92.9304955536
7902,109.10673871
7904,111.456597031
7905,92.1016833199
7906,115.691436608
7909,92.9650484721
7910,101.148595545
7913,92.1354165501
7918,110.884967608
7919,91.1994854026
7923,91.546542565
7925,92.6854177475
7927,90.6236884382
7930,93.3670638032
7932,92.5000020928
7933,92.2220899317
7935,89.6361713357
7939,102.057326984
7942,91.9492508941
7943,110.499517282
7945,101.648340713
7946,93.2404133903
7948,93.2843011803
7949,108.883224704
7950,91.6837008953
7951,112.211798949
7955,101.225370974
7959,93.0384787347
7960,111.060467566
7961,91.6209911717
7962,101.768774563
7964,102.283640591
7965,92.8649804062
7966,110.948183902
7967,102.434276311
7968,93.3513211674
7971,102.715455394
7974,91.1994854026
7976,106.969891601
7978,110.132152764
7982,111.060467566
7983,92.9837862756
7984,101.718079206
7986,93.112806548
7989,108.883224704
7991,109.10673871
7992,110.012690783
7993,91.9334178872
7994,110.253617827
7995,92.3447629187
7997,91.7546700901
7998,101.718079206
7999,109.610127608
8002,92.300418112
8007,92.858700996
8009,92.6001585007
8011,92.5680743482
8013,93.0889527533
8015,101.312421761
8017,110.761823198
8019,114.759119103
8023,92.3945043299
8024,111.168869151
8026,110.644088883
8027,90.6684823407
8029,91.5746570958
8030,110.828756407
8031,92.4407161924
8033,97.2445262432
8035,92.3469812923
8036,102.103859213
8039,102.177560578
8042,90.628949319
8044,91.9531841119
8046,77.2342082712
8048,111.749825213
8049,92.1016833199
8050,101.637658983
8053,92.6803996987
8054,91.3218485461
8059,91.5823471758
8061,92.0917994711
8062,109.720521312
8064,110.033216233
8066,103.117626015
8067,91.731014559
8068,90.2410132726
8070,92.3631619241
8071,110.905642774
8072,92.2406664531
8076,91.4869250403
8080,91.3172228654
8081,113.520720959
8084,101.31750643
8087,111.863879426
8089,91.0911466599
8090,115.151663436
8091,101.966146739
8094,116.154856025
8100,90.6392441273
8101,93.2048368984
8110,93.164841244
8111,109.10673871
8112,93.2964554469
8115,114.145503023
8116,91.9466241625
8118,110.033216233
8121,115.803575182
8125,109.5648689
8127,110.629962137
8128,92.0442670822
8129,108.695549785
8131,94.1449744118
8138,93.2247881413
8139,101.298504501
8140,91.3003932476
8141,90.6089977794
8142,110.934981505
8143,110.082527876
8145,110.644088883
8146,90.8914085547
8148,110.730061944
8153,110.54877606
8154,91.4179832141
8155,114.361987866
8161,90.5926384714
8162,110.513087818
8163,91.8471054554
8166,109.621667046
8168,109.974182076
8170,92.2202439467
8172,108.998249001
8173,91.1627375656
8176,101.545568011
8179,91.6758874787
8181,91.8142636087
8182,115.053408734
8184,110.147270796
8190,102.227377314
8191,93.3315996594
8194,110.687480921
8196,112.73500505
8198,110.248238351
8199,109.965179279
8201,110.775903538
8202,91.4683994187
8207,92.7731724686
8208,108.5511414
8211,110.00048168
8214,109.767390421
8217,92.0833166388
8218,110.033351283
8222,92.4670380434
8229,103.864341148
8231,92.3386132876
8233,93.8233336714
8236,92.0070640087
8238,112.252200254
8240,99.9299285303
8243,101.269307258
8246,111.409985304
8250,91.9556641844
8254,93.3506699509
8256,77.0095417181
8257,109.695188745
8258,91.8048603376
8260,93.8392231623
8261,111.320707242
8263,114.148050589
8264,92.4741598447
8267,108.941480599
8268,90.9075377412
8271,91.2331392659
8272,108.5511414
8275,93.4233034558
8276,92.9173865424
8277,103.696703254
8278,114.486993996
8279,92.4003536913
8280,109.218815904
8281,93.2996650643
8282,109.40948782
8287,111.541140456
8288,91.1213049624
8289,111.593810595
8294,91.0058218161
8296,90.9720759657
8299,110.605452283
8302,101.479331684
8308,110.487312465
8314,102.050280613
8315,93.0343629201
8316,110.062750753
8317,92.4397458606
8319,110.851923254
8320,91.3536572403
8321,115.788200792
8323,93.1215546555
8325,90.7576554934
8326,109.67373635
8328,108.97173161
8330,109.26759918
8331,90.9578233189
8332,112.427153031
8334,92.809396855
8338,91.9596866661
8339,94.4463882711
8341,90.7943123076
8345,110.162445482
8346,91.7611139139
8347,101.719933398
8349,92.1118816641
8351,90.6050585959
8352,110.629441081
8353,108.97173161
8355,109.952840969
8358,109.485933262
8359,108.99520154
8360,91.9484446685
8361,110.327061235
8363,101.430591816
8364,92.2656017621
8365,93.0078876284
8366,100.871632189
8370,109.627915541
8372,90.3502091673
8376,93.0853499678
8377,109.587028673
8379,109.75277764
8380,91.94707551
8381,114.367718024
8386,90.4356003285
8388,101.608014223
8389,93.1683359199
8391,111.158503575
8394,93.3506699509
8396,102.576490455
8398,101.19725665
8400,111.62356347
8401,90.6056983736
8404,90.7943123076
8407,92.9626387649
8408,110.108301253
8409,108.253411542
8410,102.740654479
8411,92.5786111726
8413,91.9191039191
8414,109.826122893
8416,91.243916289
