ID,y
5998,94.1296796799
5999,77.6470174789
6001,112.032792091
6002,98.2147596359
6003,110.155636024
6004,94.1848907471
6006,112.702611732
6007,94.5314331055
6011,102.763643074
6012,103.858914566
6014,94.0238260269
6015,103.143859482
6016,94.5783151627
6017,111.936792946
6018,96.375746727
6024,94.8729988098
6025,103.924897575
6026,112.289484406
6028,112.286831474
6029,78.1723582268
6030,94.3104255676
6036,114.852912521
6040,93.0003360748
6041,112.400972176
6042,94.3607879639
6044,93.9565633774
6045,102.957294846
6047,103.967876434
6048,93.524630928
6049,113.053342438
6051,116.401060486
6052,113.998040009
6053,92.2154851913
6054,112.68887825
6058,105.336671638
6059,93.769921875
6062,96.278622818
6063,116.485882568
6064,103.007789803
6065,93.0003360748
6067,94.2644109726
6068,112.652145576
6070,103.788313866
6071,103.091189384
6072,111.456757927
6080,111.456757927
6081,94.1530698776
6084,104.890987587
6087,94.5472635269
6089,104.222756004
6092,111.456757927
6094,93.1580457687
6095,112.854499245
6097,113.467502022
6100,93.6403884888
6104,104.288661575
6105,93.2458623886
6106,111.942258835
6107,78.3905909538
6108,92.554839325
6109,111.456757927
6110,93.0754152298
6114,111.456757927
6116,93.3058404922
6117,103.244795418
6118,94.6267175674
6123,77.6122578621
6125,113.323041534
6128,109.792743683
6130,104.34069252
6132,112.110440826
6137,77.9484222412
6139,114.054128647
6140,93.8940092087
6141,113.252178192
6142,104.567161369
6144,112.616018486
6145,94.7677122116
6146,93.6006853104
6149,92.5555072784
6156,95.6985321045
6159,112.182373238
6160,93.8940092087
6162,103.669701958
6164,112.426194763
6165,92.305339241
6168,77.7697719574
6169,112.057391548
6170,93.8553136826
6171,113.139072227
6172,92.2515413284
6173,114.46840229
6176,96.3264844894
6177,92.4546707153
6178,93.8591596603
6180,93.8410259247
6181,102.79467144
6182,92.8134057999
6185,92.6837186813
6186,112.254331779
6188,112.459819221
6189,95.1903736115
6192,104.890987587
6193,94.3961509705
6194,102.957294846
6195,92.2504011154
6196,115.803113937
6197,93.2572511673
6201,112.208315659
6202,92.8915187836
6203,113.770472527
6204,93.1853918076
6207,117.234539986
6209,95.1995727539
6210,92.9812385559
6211,112.33206234
6213,112.481146812
6216,92.1649780273
6217,94.0692972183
6219,93.3256988525
6222,78.1697635651
6223,94.6839797974
6235,95.8970443726
6240,93.8340932846
6242,93.6422529221
6247,93.8736976624
6251,112.625210762
6254,112.642309952
6255,94.2139993668
6260,102.595025826
6261,93.9269601822
6262,104.798542786
6264,112.315546799
6269,104.204310989
6271,104.727026367
6275,111.679948235
6276,94.4921785355
6278,94.5613994598
6279,112.221582031
6281,112.758145523
6284,93.8675426483
6286,92.0321996689
6287,77.9053009033
6288,93.8081562042
6292,93.2869594574
6293,93.1292053223
6295,92.9816675186
6298,112.515592766
6300,111.69600029
6304,102.784150505
6308,112.212005234
6310,94.8286827087
6312,111.456757927
6320,93.9861175537
6324,92.7798395157
6325,113.088374901
6330,94.7069303513
6336,111.872746658
6340,104.801851654
6341,95.8970443726
6342,103.815618515
6344,93.0736801147
6345,113.476649094
6347,112.076497078
6348,95.7669521332
6349,112.515592766
6351,78.1791480064
6353,112.737226486
6354,93.030604744
6357,95.9959316254
6358,103.651843452
6360,102.283254623
6363,114.540081596
6364,92.3847564697
6368,112.373503494
6370,93.6328447342
6371,94.2939519882
6377,94.6883462906
6379,93.1726484299
6381,94.4956371307
6382,78.0942472458
6383,111.683472633
6388,112.159130669
6390,111.426045227
6392,101.988392258
6393,94.6874858856
6395,94.157419014
6398,102.484486771
6401,78.0920696259
6402,93.6246269226
6403,111.501101685
6405,92.9786144257
6406,92.9414272308
6407,112.049203682
6409,103.540866089
6411,92.0274129868
6413,94.4292892456
6416,104.937277412
6417,93.3694702148
6418,94.2080720901
6419,117.21368885
6420,111.974970245
6426,111.466392326
6429,93.016390419
6430,93.6697637558
6431,111.501101685
6432,95.1744827271
6434,95.0460382462
6437,112.730278778
6438,94.1953443527
6439,102.276891327
6440,94.3340896606
6441,95.0286279678
6442,110.921665573
6443,96.2728660583
6445,93.7099729538
6448,112.375722504
6450,111.942993736
6453,94.9534475327
6455,93.2805109024
6457,92.3293067932
6458,111.9355896
6461,94.1625682831
6464,112.04278965
6467,93.1937963486
6469,95.1412397385
6470,78.5182320595
6471,93.6056907654
6473,102.254178238
6474,93.7321472168
6479,94.1424331665
6481,94.3164871216
6484,111.932804108
6495,97.9182447433
6496,114.878467941
6505,111.619811821
6506,95.803692627
6508,95.8724275589
6509,93.5378442764
6510,102.688817406
6512,103.523638344
6513,93.7691879272
6514,113.254161453
6515,93.0838479996
6519,94.66593647
6521,93.5126710892
6523,77.8895496368
6525,105.40335331
6526,93.9050432205
6528,94.8149637222
6529,114.178883362
6531,103.803636169
6533,104.346764374
6534,93.7605258942
6535,111.956402397
6536,92.7934295654
6537,113.10687027
6540,94.6350193024
6541,111.683472633
6547,94.0745946884
6548,112.588790703
6551,112.293370056
6553,111.153335953
6555,104.592913818
6556,95.4362701416
6561,77.9372941017
6564,93.2788908005
6565,111.956402397
6568,93.8445083618
6569,110.921665573
6573,104.129372978
6574,94.4996536255
6577,111.935997391
6579,114.31896553
6581,92.9545585632
6582,111.774787521
6585,90.3476213455
6586,95.042118454
6589,103.243585777
6590,78.1627202034
6593,93.7442405701
6594,111.918211746
6595,92.8355293274
6599,92.2861091614
6600,94.6508419037
6601,112.320185089
6602,92.1125535965
6603,112.375722504
6604,93.5079874039
6607,103.497051811
6608,103.963742447
6609,93.6150590897
6611,92.8673778534
6613,110.921665573
6614,93.4849689484
6616,94.0474925995
6617,110.921665573
6618,93.9189281464
6619,102.025991058
6621,104.592913818
6627,103.159706497
6629,111.41780529
6631,77.9841657639
6634,94.5712503433
6636,94.1002897263
6638,93.8445083618
6639,110.921665573
6641,111.92830658
6642,94.571443367
6651,114.74522171
6654,78.2726258278
6657,94.303950119
6663,93.4197078705
6665,110.067461777
6666,93.8321247101
6668,93.8579933167
6669,104.895746613
6670,93.6366952896
6671,93.2381906509
6673,95.901824379
6675,93.99439888
6676,78.0879591942
6677,94.0594564438
6679,94.4081151962
6680,112.434808731
6681,102.688817406
6685,102.680260086
6688,93.6593429565
6689,92.8143701553
6690,109.534563065
6692,110.921665573
6693,94.8953235626
6694,93.3580343246
6698,116.743361282
6699,92.9193685532
6700,111.271458817
6701,92.3293067932
6702,111.829682922
6704,92.8143701553
6707,111.175328636
6712,112.610625839
6713,94.2269666672
6715,94.6696893692
6721,111.819664574
6722,93.0730539322
6723,112.444553185
6724,94.672413826
6725,116.850146103
6731,112.209021187
6735,83.2353687286
6736,94.9317329407
6737,106.42668438
6738,92.9363985062
6739,103.736211205
6741,102.771878242
6743,92.7196531296
6745,93.8579933167
6747,111.752365494
6749,92.3442258835
6750,103.6474823
6751,116.28774662
6752,98.67871418
6753,110.921665573
6755,116.7727108
6756,93.2449598312
6757,103.230314445
6759,112.198303986
6761,93.7220855713
6763,93.6056907654
6764,116.60066185
6765,93.4231588364
6766,111.689068985
6768,112.209224701
6771,92.8143701553
6773,94.2991382599
6774,93.697539711
6778,103.602033234
6779,94.7281196594
6781,92.7767295837
6784,91.7660499573
6786,92.3110652924
6787,111.013498688
6790,92.0623733521
6793,102.557427979
6795,108.93002491
6798,110.448399925
6806,101.527505684
6807,92.6710287094
6810,92.638066864
6815,109.571490097
6816,91.6155599594
6817,100.896318626
6818,93.1697469711
6819,101.834809494
6820,92.8168592453
6822,92.1691259384
6823,114.416117668
6824,110.009111214
6825,92.2818445206
6828,76.8239050865
6829,114.00711441
6831,109.741106987
6832,91.1739076614
6833,110.526721191
6834,92.1909456253
6836,93.8039035797
6837,110.806879425
6838,92.079788208
6840,102.10665226
6843,91.68602314
6845,90.6270963669
6846,91.0163291931
6847,110.191481018
6851,110.860746002
6852,91.7389623642
6853,109.267721176
6858,93.2499610901
6861,110.655945206
6863,110.839115334
6864,76.9808890343
6865,91.5212425232
6866,110.297797012
6867,93.2216388702
6868,101.297029305
6869,93.1521699905
6870,110.009111214
6874,109.40118866
6875,92.8976301193
6877,110.339607239
6878,92.434254837
6880,95.182992363
6883,109.625032616
6884,91.8959379196
6886,92.7041399002
6890,92.8438829422
6893,109.784181976
6894,91.5947380066
6899,110.339607239
6900,92.0539810181
6904,93.1623744965
6905,110.228193855
6906,91.5203437805
6910,91.8200351715
6912,102.590371895
6913,112.935105896
6920,91.3465305328
6922,92.610877037
6923,108.93002491
6926,92.233407402
6927,109.280324936
6928,91.4494459152
6931,109.728234291
6933,92.0651124954
6936,90.910625267
6937,110.371925735
6939,112.223367882
6941,91.3300964355
6942,113.666088867
6943,92.772637558
6944,100.445613861
6945,93.4618530273
6946,109.659375
6947,114.400139427
6949,102.287516975
6951,101.562564468
6953,111.173457146
6954,91.5681146622
6955,111.361319733
6963,108.765683174
6964,91.6789552689
6966,93.4209217072
6968,91.4215955734
6970,100.821224594
6972,111.563062859
6976,110.326044846
6978,110.297797012
6981,101.175148582
6985,102.293837357
6986,91.5294565201
6987,110.832152939
6989,111.404289055
6991,114.416117668
6993,113.172987175
6994,91.8471067429
6995,110.04841404
6996,93.3260835648
6997,112.109487343
6998,77.3974787712
7001,109.302271271
7003,111.793482018
7006,93.1475763321
7008,103.775452232
7010,90.7535429001
7011,92.760568428
7012,112.677079582
7013,91.0703578949
7014,110.327360153
7017,100.70367527
7018,93.8092897415
7019,90.4916131973
7023,92.799990654
7024,100.976047707
7025,91.4898572922
7026,110.255431938
7027,92.1444517136
7028,112.762637711
7030,108.93002491
7031,92.1352462769
7033,111.979744148
7036,91.6538183212
7037,92.0703802109
7039,93.1189216614
7044,92.5561214447
7045,110.806879425
7046,96.1706300735
7049,102.840485382
7050,93.8668636322
7051,100.821224594
7054,109.690328598
7055,94.3899843216
7057,91.9994581223
7060,110.339607239
7061,94.4583278656
7063,91.2437440872
7064,110.056958771
7067,95.182992363
7071,91.5136863708
7074,100.605432129
7075,93.9381734848
7078,110.806879425
7079,91.1534263611
7080,112.351904869
7081,92.7983495712
7082,110.976826096
7083,92.2936155319
7085,110.901092911
7092,101.921753693
7094,92.8987571716
7100,91.7335828781
7101,110.232632637
7102,110.297797012
7104,110.396784019
7105,94.4583278656
7106,93.1837049484
7107,100.395065498
7108,76.48477211
7109,92.3172492981
7110,110.371925735
7112,92.6313224792
7113,100.990667343
7114,92.8260782242
7116,110.442388153
7117,94.2267076492
7118,102.228458023
7120,92.7035257339
7121,101.681999207
7123,101.01350975
7124,94.0411312103
7127,106.899750519
7131,101.205702972
7132,93.1697469711
7133,90.8233131409
7134,110.077596092
7135,91.2007658005
7136,110.460223198
7137,91.2170463562
7141,93.2398885727
7144,101.852690887
7147,109.88343811
7148,90.0555444717
7150,91.0872167587
7151,92.7035257339
7152,101.298223686
7154,91.5379686356
7156,92.9438737869
7157,101.707082176
7159,114.47434864
7161,93.0725206375
7163,91.8330423355
7164,99.3615329742
7167,77.0195939064
7169,102.37198143
7170,92.675933075
7173,92.4810171127
7174,101.590620232
7177,109.429346657
7178,102.302008247
7179,91.8673353195
7180,77.767216301
7181,110.055038643
7182,92.5218763351
7184,93.3325037003
7185,112.329907227
7186,90.6664276123
7187,113.756012344
7188,92.7864179611
7189,110.799693871
7191,100.895956802
7193,109.062297821
7197,95.8239862442
7199,92.6177465439
7200,110.976826096
7201,91.2007658005
7204,91.8599630356
7207,109.888171005
7209,110.839115334
7210,92.8960004807
7211,103.112870026
7213,91.8095411301
7214,112.109487343
7216,111.008506393
7217,94.2707509995
7220,109.95237999
7224,108.93002491
7225,93.2080457687
7226,111.008506393
7227,92.8038274765
7234,112.329907227
7236,81.7782733917
7239,102.442039108
7240,92.9746656418
7242,115.001888084
7244,110.945452881
7245,90.9942785263
7247,110.669510269
7248,91.5895841599
7249,115.716557884
7250,111.403012657
7251,93.1136827469
7252,111.329671288
7253,77.4085294724
7256,93.7048862457
7260,92.7305650711
7261,111.946343422
7264,94.8910419464
7269,110.816069794
7270,92.997769165
7273,111.061357689
7279,91.1143411636
7281,111.186026382
7284,93.5290893555
7285,111.930724144
7286,115.669377518
7287,91.6044763565
7289,93.2103212357
7292,91.84171772
7293,111.570164108
7296,93.9602163315
7297,111.627033997
7298,90.9406118393
7299,112.83973999
7301,102.320635223
7304,110.82363739
7306,117.104567337
7308,93.2103212357
7309,100.981605721
7312,91.8156539917
7313,77.4085294724
7314,92.5192993164
7316,93.3612226486
7319,116.781882095
7321,95.9029010773
7323,93.7965799332
7324,102.438704872
7325,93.6877019882
7328,101.73102932
7330,77.4181429863
7334,93.6878881454
7337,113.299574471
7338,94.4434423447
7339,92.4178440094
7341,91.5630979538
7342,112.000236893
7344,111.814375305
7345,110.955394554
7347,109.797969627
7349,111.186026382
7350,93.6816614151
7353,115.272545433
7355,110.996208382
7356,92.9187992096
7357,112.802058983
7358,94.7080547333
7360,92.9043869019
7363,102.676374626
7364,93.8783771515
7366,93.4091695786
7368,94.0300872803
7369,110.856258774
7370,92.9412704468
7373,93.4982130051
7374,111.327274704
7375,93.5951471329
7377,93.6614852905
7379,91.8041604996
7380,115.442874527
7382,110.566267014
7383,93.8435123444
7385,93.3456640244
7386,102.903086853
7391,94.1003599167
7394,105.516112328
7396,111.403012657
7397,91.3199777603
7399,93.6329380035
7400,103.068300819
7403,77.2481784821
7405,111.003614044
7408,109.486952019
7414,111.669436646
7416,102.598823547
7417,90.4027313232
7419,93.3653116226
7420,90.8741485596
7421,93.1597776413
7422,93.7431562424
7423,103.14930954
7425,77.4628451347
7430,92.7601242065
7432,93.1196155548
7433,94.41553936
7434,110.511769676
7436,110.137482452
7437,92.0991657257
7438,103.119055557
7440,103.731432152
7441,93.011693573
7442,111.10859375
7445,112.24156723
7446,101.930672264
7448,111.655761719
7450,101.688132858
7451,93.125425148
7454,112.506896973
7455,92.1475687027
7457,110.710609055
7459,102.017815971
7462,93.1878978729
7464,93.125425148
7465,108.884545135
7466,92.7940244675
7467,110.252669907
7469,111.785645103
7472,92.5282102585
7473,109.971893883
7479,93.6878881454
7480,103.314635277
7484,110.255584717
7491,93.348197937
7494,103.707592201
7495,93.4084722519
7501,93.3121221542
7503,93.5008724213
7504,102.121038818
7505,92.7446811676
7508,111.142849922
7509,92.6232755661
7510,77.4085294724
7511,110.867718887
7515,93.8724021912
7516,102.981208229
7517,93.6090236664
7518,103.193390274
7519,93.0136520386
7521,93.9420677185
7522,101.963528252
7524,103.993664932
7526,101.906043625
7527,93.7236595154
7528,101.665423965
7529,93.6441127777
7534,110.874025726
7537,111.872256279
7538,93.3067228317
7540,92.2950897217
7541,111.103777695
7545,111.107222939
7551,114.084046745
7553,94.0014276505
7554,101.017161179
7555,94.1399612427
7561,111.371169281
7562,95.1863201141
7564,93.0619091034
7565,103.967765427
7566,92.6824119568
7567,112.520256042
7569,101.310459518
7570,93.7121313095
7571,114.082375145
7572,93.1247835159
7574,103.410796356
7578,111.950885773
7579,93.0221935272
7586,91.3785392761
7587,81.36410532
7590,93.334973526
7593,109.971893883
7594,93.0304044724
7595,92.6824119568
7600,91.9970603943
7601,78.5791682243
7602,92.0868200302
7603,111.144356537
7604,91.5643594742
7606,92.4994943619
7608,113.94610157
7613,77.4246700287
7615,111.216670036
7616,110.285711098
7617,115.454996872
7618,93.7236595154
7619,101.929382896
7622,95.3349317551
7623,102.317736816
7624,93.9708885193
7625,102.765023804
7626,93.6954174042
7627,102.745492172
7628,76.5141830444
7631,102.881698799
7632,102.079898453
7633,93.8345590591
7634,114.944840813
7635,92.8925127029
7636,113.120069885
7637,113.120069885
7639,91.9852161407
7640,77.4738734245
7644,111.89131794
7645,91.7650409698
7648,102.409264946
7649,93.6857721329
7650,111.02699337
7652,108.884545135
7653,92.1211797714
7655,92.9751197815
7659,111.091646576
7662,95.3609788895
7664,92.2544378281
7666,95.7146112442
7668,92.8876939774
7669,111.017684174
7670,91.3608001709
7672,94.060247612
7673,110.409841347
7678,91.8012601852
7679,78.2903706551
7680,103.396293259
7683,91.9190259933
7685,115.669377518
7688,93.6411226273
7690,109.936642075
7692,92.7551671982
7693,95.2758464813
7695,113.299574471
7696,92.9414663315
7698,93.2230957031
7699,112.977878571
7702,92.3619773865
7703,111.969674683
7704,94.1027698517
7707,110.867718887
7713,77.6263058662
7715,102.444535828
7717,109.574595261
7718,92.7425432205
7719,102.867969894
7721,110.505097198
7722,93.2215435028
7725,99.5818323135
7727,99.8645622253
7730,77.3364778519
7733,90.9503190994
7735,100.672278023
7740,111.072685623
7741,110.328183365
7742,91.4683412552
7744,112.851951218
7747,92.7122781754
7750,77.1894825935
7752,110.296636009
7754,110.511392021
7756,106.832585907
7757,92.585669136
7758,102.93241787
7760,102.251388931
7761,92.5662784576
7763,114.447069931
7765,93.1008718491
7767,112.170222473
7768,93.245160675
7771,92.2397518158
7773,90.6523931503
7774,113.891939163
7776,103.107949257
7779,91.723900795
7783,90.9083827972
7786,104.757634544
7787,93.3367420197
7789,91.9341806412
7791,93.1816087723
7793,91.6591932297
7794,108.331871986
7795,91.5172344208
7799,76.9335753441
7800,108.60921154
7802,94.3634031296
7805,89.4728858948
7807,100.418202972
7808,92.7730922699
7811,102.321772575
7817,109.622302055
7818,100.968103409
7819,92.806206131
7822,91.0801502228
7823,110.449705696
7825,110.647154999
7828,91.5288282394
7832,92.2365959167
7833,77.2062404633
7834,110.137329292
7835,92.7018606186
7837,92.383445549
7840,90.6921804428
7842,92.6056373596
7843,109.66262722
7844,92.2817886353
7846,92.5662784576
7850,92.4563140869
7853,110.323261261
7855,112.755142403
7858,92.6787063599
7863,110.138518333
7865,110.857362366
7866,91.9718448639
7868,91.4210609436
7869,110.461475945
7871,76.9757714272
7872,101.20728302
7874,101.724966049
7877,110.531849098
7878,91.3125209808
7879,110.171242332
7881,91.9008529663
7883,92.504678154
7885,101.002315903
7886,93.3164352417
7889,95.0295108795
7890,103.129150963
7891,92.6030935287
7893,90.7358789444
7894,101.971517563
7896,110.079754639
7898,100.834352112
7901,92.9168748856
7902,109.05265789
7904,111.342957115
7905,92.0733190536
7906,115.910202026
7909,92.9229412079
7910,101.235513687
7913,92.0521718979
7918,111.169042778
7919,91.1741119385
7923,91.5148191452
7925,92.6339179993
7927,90.5166687012
7930,93.3083621979
7932,92.4232463837
7933,92.130963707
7935,89.2912956238
7939,102.258151436
7942,92.0154321671
7943,110.395266533
7945,101.832304764
7946,93.2186901093
7948,93.3856967926
7949,108.974132919
7950,91.7124578476
7951,112.170222473
7955,101.10683136
7959,93.0758087158
7960,111.072685623
7961,91.6733890533
7962,101.807291985
7964,102.328070259
7965,92.7723016739
7966,111.026734924
7967,102.633115387
7968,93.3317918777
7971,102.914900398
7974,91.1741119385
7976,106.79201889
7978,110.118099785
7982,111.072685623
7983,92.9441507339
7984,101.866709518
7986,93.2018091202
7989,108.974132919
7991,109.05265789
7992,109.830868721
7993,91.6923034668
7994,110.348737526
7995,92.2365959167
7997,91.7551689148
7998,101.866709518
7999,109.622302055
8002,92.4171495438
8007,92.8990987778
8009,92.7155014038
8011,92.6480667114
8013,92.9186840057
8015,101.348603439
8017,110.871389961
8019,114.803219032
8023,92.446370697
8024,111.14759922
8026,110.722183609
8027,90.694112587
8029,91.6649208069
8030,110.88638649
8031,92.4651531219
8033,96.7164365768
8035,92.2261032104
8036,102.041254044
8039,102.286609459
8042,90.5995412827
8044,91.9928167343
8046,77.5436510086
8048,111.680565834
8049,92.0733190536
8050,101.66251297
8053,92.6338264465
8054,91.3141304016
8059,91.5813585281
8061,92.1286220551
8062,109.812603569
8064,109.993121719
8066,103.173823166
8067,91.7351829529
8068,90.3424785614
8070,92.4800827026
8071,110.957034111
8072,92.2808006287
8076,91.3889509201
8080,91.3968566895
8081,113.453969002
8084,101.698593903
8087,111.984111595
8089,91.1917032242
8090,115.126155853
8091,101.98191967
8094,115.773286247
8100,90.7618232727
8101,93.1811494827
8110,93.2584526062
8111,109.05265789
8112,93.438502121
8115,114.403968239
8116,91.8483573914
8118,109.993121719
8121,115.848535347
8125,109.568683624
8127,110.616083908
8128,92.0023067474
8129,108.649881744
8131,94.3214040756
8138,93.3082965851
8139,101.510743332
8140,91.2801654816
8141,90.6523931503
8142,110.912237167
8143,110.18718338
8145,110.722183609
8146,91.0538515091
8148,110.843186569
8153,110.61454792
8154,91.462884903
8155,113.858280945
8161,90.774080658
8162,110.450182152
8163,91.8584960938
8166,109.697431946
8168,110.106026649
8170,92.4559404373
8172,108.959943771
8173,91.100037384
8176,101.516913033
8179,91.6136779785
8181,91.7521381378
8182,115.137064362
8184,110.063394356
8190,102.102367783
8191,93.0671453476
8194,110.747961617
8196,112.679084969
8198,110.363391876
8199,110.074504471
8201,110.753744698
8202,91.4309558868
8207,92.6666687012
8208,108.533755684
8211,110.084938622
8214,109.805270958
8217,92.0507722855
8218,109.561753845
8222,92.617988205
8229,103.520367241
8231,92.4373104095
8233,93.8264797211
8236,91.9766862869
8238,112.200016594
8240,100.008071136
8243,101.396269035
8246,111.399471283
8250,91.8831062317
8254,93.1648414612
8256,76.8419891357
8257,109.863498497
8258,91.8467500687
8260,93.6858884811
8261,111.401141167
8263,114.013024521
8264,92.4696575165
8267,108.861599159
8268,90.954732132
8271,91.2727500916
8272,108.533755684
8275,93.3439357758
8276,92.8586280823
8277,103.371928596
8278,114.518609619
8279,92.4281373978
8280,109.30043087
8281,93.1893270493
8282,109.570457649
8287,111.468974495
8288,91.0794458389
8289,111.537095833
8294,90.9919876099
8296,90.9682006836
8299,110.656654167
8302,101.684062386
8308,110.667547417
8314,101.960364532
8315,92.7086378098
8316,110.217004967
8317,92.456542778
8319,110.676078796
8320,91.3333316803
8321,115.845730972
8323,93.1499206543
8325,90.8068593979
8326,109.637998772
8328,108.947920799
8330,108.573582268
8331,90.8795415878
8332,112.341771126
8334,92.7821783066
8338,91.9303237915
8339,94.363986969
8341,90.8565446854
8345,110.247868729
8346,91.7310775757
8347,101.77889595
8349,92.0714748383
8351,90.7188085556
8352,110.60427227
8353,108.947920799
8355,109.977717781
8358,109.515532303
8359,108.27285614
8360,92.1317527771
8361,110.598196411
8363,101.444159126
8364,92.1862722397
8365,92.9895963669
8366,100.897010612
8370,109.782548904
8372,90.4390571594
8376,92.8988683701
8377,109.57123642
8379,109.887475777
8380,91.8226240158
8381,113.903924179
8386,90.4025608063
8388,101.282694626
8389,93.2156766891
8391,111.157117081
8394,93.1648414612
8396,102.37788868
8398,101.262545967
8400,111.525664902
8401,90.4665279388
8404,90.8565446854
8407,92.8796579361
8408,110.057652283
8409,108.189309883
8410,102.64346962
8411,92.3370025635
8413,91.8037685394
8414,109.863683701
8416,91.2554141998
