ID,y
6002,99.7188072205
6003,110.199747849
6004,94.2655797958
6006,112.623441315
6007,94.3259199142
6011,102.623711777
6012,103.588776779
6014,94.1033571243
6015,103.107699394
6016,94.5880096436
6017,111.839871979
6018,96.3224649429
6024,94.9913221359
6025,103.980258942
6026,112.467063904
6028,112.11559906
6029,77.881198597
6030,94.274830246
6036,114.712107468
6040,92.9672109604
6041,112.327550888
6042,94.334390831
6044,93.9781440735
6045,103.089887238
6047,103.739749146
6048,93.4695972443
6049,112.956993866
6051,116.358139801
6052,113.538463974
6053,92.4203741074
6054,112.559376526
6058,105.302931404
6059,93.7426834106
6062,96.345095253
6063,116.426841164
6064,103.175233078
6065,92.9672109604
6067,94.3716873169
6068,112.6929636
6070,103.494327354
6071,103.092867088
6072,111.434626198
6080,111.434626198
6081,93.9437427521
6084,105.24017067
6087,94.5850797653
6089,105.123906326
6092,111.434626198
6094,93.2075271606
6095,112.502313805
6097,113.082104492
6100,93.7105831146
6104,104.231936646
6105,93.2491722107
6106,112.2399189
6107,77.7307089806
6108,92.59289608
6109,111.434626198
6110,93.0741004944
6114,111.434626198
6116,93.3174676895
6117,103.232610893
6118,94.7930150986
6123,77.5825904846
6125,112.88445034
6128,110.058916664
6130,104.878480911
6132,111.973113251
6137,78.6085926056
6139,113.803982735
6140,94.0457092285
6141,112.872973251
6142,104.110237122
6144,111.989889526
6145,94.7647375107
6146,93.6909603119
6149,92.2472043991
6156,95.8034168243
6159,112.336057091
6160,94.0457092285
6162,103.483952141
6164,112.294697952
6165,92.1570022583
6168,77.7739426613
6169,112.111882591
6170,94.1808988571
6171,113.066845131
6172,92.3422716141
6173,114.100873375
6176,96.2983182907
6177,92.4958276749
6178,93.9151201248
6180,93.7597480774
6181,102.706795502
6182,92.3334659576
6185,92.7838378906
6186,112.196542358
6188,112.406149864
6189,95.1843128204
6192,105.24017067
6193,94.2945730209
6194,103.089887238
6195,92.2784481049
6196,115.650951958
6197,93.3120370865
6201,112.160263062
6202,93.1963943481
6203,113.514739227
6204,93.1579189301
6207,116.908130074
6209,95.1796970367
6210,93.1884468079
6211,112.24038868
6213,112.344661522
6216,92.2533266068
6217,94.1169464111
6219,93.2248876572
6222,77.8482380867
6223,94.7318609238
6235,95.913253212
6240,93.7684656143
6242,94.0869861603
6247,93.7384408951
6251,112.388681793
6254,112.588516617
6255,94.5295852661
6260,102.490416718
6261,94.0245283127
6262,104.416439629
6264,112.18848114
6269,105.1388731
6271,104.482019806
6275,111.664162445
6276,94.7845415115
6278,94.1449026108
6279,112.178829002
6281,112.610197067
6284,93.739365387
6286,91.8365512848
6287,77.8121733665
6288,93.9513072968
6292,93.4809259415
6293,93.1176542282
6295,93.0959281921
6298,112.428927803
6300,111.66139946
6304,102.684666252
6308,112.138977432
6310,94.9075035095
6312,111.434626198
6320,94.1083141327
6324,92.7113323212
6325,113.099487114
6330,94.9500930786
6336,111.742703438
6340,104.616715431
6341,95.913253212
6342,104.090818787
6344,93.1442802429
6345,113.471303749
6347,112.102060509
6348,95.4829483032
6349,112.428927803
6351,77.8914806366
6353,112.491449738
6354,92.9896873474
6357,95.7886856079
6358,103.904606819
6360,102.393824768
6363,114.734812546
6364,92.5053632736
6368,112.244550514
6370,93.709649086
6371,94.2451097488
6377,94.7140115738
6379,93.2263948441
6381,94.3433084488
6382,77.8585798264
6383,111.659366226
6388,112.051664162
6390,111.425449181
6392,101.899135971
6393,94.4721553802
6395,94.3934555054
6398,102.611313057
6401,77.8438012123
6402,93.4700620651
6403,111.352063179
6405,93.3463918686
6406,92.6414676666
6407,111.800764465
6409,103.481852722
6411,92.1821393967
6413,94.4485330582
6416,105.113476372
6417,93.3592851639
6418,94.26772995
6419,116.849262619
6420,111.773814774
6426,111.327385712
6429,93.0568790436
6430,93.5944669724
6431,111.352063179
6432,95.1713582993
6434,94.4871753693
6437,112.610770226
6438,94.3955680847
6439,102.582376862
6440,94.1305267334
6441,95.069502449
6442,110.918290138
6443,96.7145082474
6445,93.7954408646
6448,112.040857315
6450,111.787257767
6453,95.0218996048
6455,93.4631641388
6457,92.5906669617
6458,111.751331329
6461,94.1658477783
6464,112.026320839
6467,93.139266777
6469,95.1672254562
6470,78.5909509659
6471,93.7211765289
6473,102.555323219
6474,93.7936733246
6479,94.1866436005
6481,94.2887136459
6484,111.889521027
6495,97.6928800583
6496,114.158308792
6505,111.722851562
6506,94.7631631851
6508,95.8242883682
6509,93.5702201843
6510,102.917131805
6512,103.499240685
6513,93.858225441
6514,113.120088768
6515,93.1949083328
6519,94.5899658203
6521,93.4179227829
6523,78.5599537849
6525,105.521083069
6526,93.5860645294
6528,94.7353181839
6529,113.888530731
6531,104.185314751
6533,104.842328835
6534,93.9065889359
6535,111.732757759
6536,92.8565414429
6537,112.695191002
6540,94.3056734085
6541,111.659366226
6547,93.7347894669
6548,112.706788445
6551,112.062312889
6553,111.289051819
6555,105.058819962
6556,95.4389482498
6561,77.7926838875
6564,93.4730209351
6565,111.732757759
6568,93.8619962692
6569,110.918290138
6573,103.722519684
6574,94.4421051025
6577,111.852464294
6579,114.57963562
6581,92.9037439346
6582,111.585451698
6585,90.7245563507
6586,95.1005540848
6589,103.167576218
6590,78.6112965584
6593,93.6584384918
6594,111.778238487
6595,93.1020105362
6599,92.3199064255
6600,94.6954610825
6601,112.103699112
6602,92.2211690903
6603,112.040857315
6604,93.8080541611
6607,103.266911316
6608,104.46368885
6609,93.634885025
6611,93.0082134247
6613,110.918290138
6614,93.6425481796
6616,93.9213356018
6617,110.918290138
6618,93.9906425476
6619,101.834102821
6621,105.058819962
6627,104.074263
6629,111.306617928
6631,77.6417460442
6634,94.7307458878
6636,94.1239631653
6638,93.8619962692
6639,110.918290138
6641,111.686018753
6642,94.5887031555
6651,114.65731926
6654,78.3895619392
6657,94.229476738
6663,93.4755096436
6665,110.146212578
6666,93.818784523
6668,93.9281095505
6669,105.302618027
6670,93.7474243164
6671,93.8925365448
6673,95.8550018311
6675,94.215904808
6676,77.8606910706
6677,94.1027988434
6679,94.4337059021
6680,112.18166008
6681,102.917131805
6685,102.91937294
6688,93.8545135498
6689,93.0273744583
6690,109.541082001
6692,110.918290138
6693,94.9545984268
6694,93.4895744324
6698,116.423613548
6699,92.9358831406
6700,111.318832207
6701,92.5906669617
6702,111.763241959
6704,93.0273744583
6707,111.319264221
6712,112.234754753
6713,94.6650352478
6715,94.6153055191
6721,111.56537323
6722,92.9653530121
6723,112.420777702
6724,94.586145401
6725,116.647075272
6731,112.368675804
6735,85.8505430222
6736,94.8073179245
6737,109.39385643
6738,92.5443685532
6739,103.681908226
6741,103.174947166
6743,92.9860639572
6745,93.9281095505
6747,111.564486313
6749,92.3744905472
6750,103.54107399
6751,116.289335823
6752,99.6180984497
6753,110.918290138
6755,116.376952362
6756,93.3480924606
6757,103.171865463
6759,112.229242706
6761,93.6547063828
6763,93.7211765289
6764,116.551556015
6765,93.4739665985
6766,112.165543938
6768,112.105170441
6771,93.0273744583
6773,94.107632637
6774,93.8157878876
6778,103.646969795
6779,95.1065048218
6781,92.8497169495
6784,91.2210130692
6786,92.3191867828
6787,110.822629356
6790,92.1123241425
6793,102.430778503
6795,108.907709312
6798,110.424951935
6806,101.587100601
6807,92.9443645477
6810,92.6285877228
6815,109.545311356
6816,91.6629295349
6817,100.756606483
6818,93.0875225067
6819,101.610324287
6820,92.8812351227
6822,92.3862588882
6823,114.339283752
6824,110.046283913
6825,92.1445407867
6828,78.0241674423
6829,114.283748436
6831,109.877008438
6832,91.1655725479
6833,110.359803581
6834,92.2945455551
6836,94.2880218506
6837,110.530038452
6838,92.024407196
6840,101.801922989
6843,91.7777978897
6845,90.831485939
6846,91.1581537247
6847,110.00004158
6851,110.876971626
6852,91.6817716599
6853,109.668512726
6858,92.9295509338
6861,110.561618996
6863,110.603469467
6864,77.0902877808
6865,92.04656353
6866,110.139099312
6867,93.4526866913
6868,101.511317635
6869,93.0168685913
6870,110.046283913
6874,109.343115616
6875,92.8792140961
6877,110.232808495
6878,92.3677030563
6880,95.1642850876
6883,109.576493645
6884,92.1912542343
6886,92.7554792404
6890,93.1595785141
6893,109.766256332
6894,91.6913105011
6899,110.232808495
6900,92.1884910583
6904,92.5566726685
6905,110.356360435
6906,91.6694616318
6910,91.8231870651
6912,103.249653625
6913,113.03285141
6920,91.6137332916
6922,92.6658281326
6923,108.907709312
6926,92.5347982407
6927,109.335622597
6928,91.792814827
6931,110.101114082
6933,92.3299659729
6936,91.0035036087
6937,110.1945755
6939,112.931956482
6941,91.6484169006
6942,113.30138073
6943,92.7758827209
6944,100.28692131
6945,93.3945623398
6946,109.720649147
6947,114.333172417
6949,102.160421181
6951,101.529969978
6953,111.121338463
6954,91.8726161957
6955,111.222299385
6963,108.935197639
6964,91.4923080444
6966,93.419288063
6968,91.5287981033
6970,100.652744293
6972,111.97276535
6976,110.166020393
6978,110.139099312
6981,100.722951317
6985,102.141656494
6986,91.4784690857
6987,110.827772331
6989,111.180244827
6991,114.339283752
6993,112.720781517
6994,91.9635196686
6995,109.981949425
6996,93.0807107925
6997,112.068095016
6998,76.6387825012
7001,109.405126953
7003,111.216350746
7006,93.2861026764
7008,104.820114326
7010,91.0215435028
7011,92.7753520966
7012,113.118230247
7013,91.4124616623
7014,110.472699928
7017,100.942777061
7018,93.8234270096
7019,90.7267665863
7023,93.0061056137
7024,100.685840797
7025,91.5988519669
7026,110.284960556
7027,92.1572862625
7028,112.691434288
7030,108.907709312
7031,92.2409957886
7033,111.400047684
7036,91.7607645035
7037,92.2653007507
7039,92.9819749832
7044,92.4519367218
7045,110.530038452
7046,96.2745229721
7049,102.601007652
7050,93.6644348145
7051,100.652744293
7054,109.736808014
7055,94.1413518906
7057,92.2269832611
7060,110.232808495
7061,94.4431659698
7063,91.3838344574
7064,110.157441521
7067,95.1642850876
7071,91.6994773865
7074,100.572766685
7075,93.9992994308
7078,110.530038452
7079,91.40617733
7080,112.74719696
7081,92.9122026443
7082,110.698564339
7083,92.4440889359
7085,110.702684975
7092,101.677840996
7094,92.9950138092
7100,91.862376976
7101,110.307646179
7102,110.139099312
7104,110.740097237
7105,94.4431659698
7106,93.2850124359
7107,100.061486053
7108,76.3330034256
7109,92.2555448532
7110,110.1945755
7112,92.9155260086
7113,100.955885887
7114,92.4498476028
7116,110.280994987
7117,94.3559591293
7118,101.952186012
7120,92.8228723526
7121,101.654190063
7123,100.874270821
7124,94.3415922165
7127,105.4834589
7131,101.072225761
7132,93.0875225067
7133,91.0198608398
7134,110.320627975
7135,91.4462396622
7136,110.549591255
7137,91.3710687637
7141,93.0742843628
7144,101.611842346
7147,110.004475975
7148,90.0709787369
7150,90.9528295517
7151,92.8228723526
7152,101.367220688
7154,91.6562719345
7156,92.9498008728
7157,101.635783005
7159,114.390534592
7161,93.2577724457
7163,91.8252286911
7164,99.3786462784
7167,77.0881640434
7169,102.288566589
7170,92.8558563232
7173,92.5546642303
7174,101.750663376
7177,109.677043533
7178,102.083716965
7179,92.0028013229
7180,77.5456887245
7181,110.058974266
7182,92.6956680298
7184,93.4280153275
7185,112.216653633
7186,90.9651216507
7187,113.650596619
7188,92.6054672241
7189,110.937375832
7191,100.916910362
7193,109.180690002
7197,93.9851238251
7199,92.4484800339
7200,110.698564339
7201,91.4462396622
7204,91.9614803314
7207,109.802747917
7209,110.603469467
7210,92.8023342133
7211,102.892487335
7213,91.7333106995
7214,112.068095016
7216,110.924734879
7217,94.1626974106
7220,109.893619347
7224,108.907709312
7225,93.2131977081
7226,110.924734879
7227,93.0066431046
7234,112.216653633
7236,82.1826374054
7239,102.648153877
7240,93.1418214798
7242,115.053908157
7244,110.85259037
7245,91.2665567398
7247,110.706114769
7248,91.3798847198
7249,115.618853569
7250,111.361326599
7251,93.1052864075
7252,111.175265503
7253,77.5188269615
7256,93.6961647034
7260,92.8792068481
7261,111.849253273
7264,94.3752819061
7269,111.117757797
7270,93.1031822205
7273,111.068714523
7279,91.1597753525
7281,111.16938591
7284,93.1393140793
7285,111.781572533
7286,115.581066895
7287,91.6807229996
7289,93.3465406418
7292,91.9064136505
7293,111.339592361
7296,93.7597536087
7297,111.50413208
7298,91.0996980667
7299,112.64358654
7301,102.097925186
7304,110.758394432
7306,116.045131493
7308,93.3465406418
7309,100.806754494
7312,91.8873722076
7313,77.5188269615
7314,92.6415067673
7316,93.3006721497
7319,116.268062973
7321,93.8900245667
7323,94.0014564514
7324,102.362636948
7325,93.7615049362
7328,101.992625618
7330,77.4236246109
7334,93.7653413773
7337,113.223360825
7338,94.1101062775
7339,92.3465633392
7341,91.4084026337
7342,111.930408287
7344,111.71716423
7345,110.920564079
7347,109.942812538
7349,111.16938591
7350,93.5147453308
7353,116.248228836
7355,111.043928337
7356,93.1115947723
7357,112.716937447
7358,94.8351898193
7360,92.8569501877
7363,102.909137154
7364,93.9658092499
7366,93.5325654984
7368,94.0465774536
7369,110.693047905
7370,92.9573413849
7373,93.5737634659
7374,111.223826408
7375,93.2974336624
7377,93.6085565567
7379,91.8485441208
7380,115.761696625
7382,110.540665436
7383,94.0637737274
7385,93.0533597946
7386,103.158388138
7391,94.2573514938
7394,105.695060539
7396,111.361326599
7397,91.0404411316
7399,93.5387680054
7400,103.42118721
7403,77.421231842
7405,110.972546577
7408,109.429627228
7414,111.511236191
7416,102.463442612
7417,90.5293970108
7419,93.324282074
7420,91.2140045166
7421,93.3553926468
7422,93.9030925751
7423,103.403904343
7425,78.1808847427
7430,92.7756332397
7432,93.2451019287
7433,93.3741613388
7434,110.514366913
7436,110.14824276
7437,92.2494115829
7438,102.858942413
7440,103.626019096
7441,92.9577798843
7442,111.097432137
7445,111.994829941
7446,101.999350739
7448,111.622411537
7450,102.36109066
7451,93.251392746
7454,112.540021324
7455,92.433978653
7457,110.611132431
7459,102.113207436
7462,93.1077484131
7464,93.251392746
7465,109.045357323
7466,92.7082904816
7467,110.165660095
7469,111.518335724
7472,92.6424533844
7473,110.059962654
7479,93.7653413773
7480,103.357635307
7484,110.381762886
7491,93.3324552536
7494,103.374301338
7495,93.1693155289
7501,93.2307613373
7503,93.3533535004
7504,102.328004265
7505,93.0445682526
7508,111.15436306
7509,92.6377483368
7510,77.5188269615
7511,111.154644012
7515,93.8559659958
7516,103.610363007
7517,93.4656126022
7518,103.606497002
7519,93.0864049911
7521,93.6846580505
7522,102.190270805
7524,103.765847969
7526,102.158425522
7527,93.6892539978
7528,101.641309738
7529,93.785997963
7534,110.798493195
7537,111.644891167
7538,93.2987539291
7540,91.9115528107
7541,111.107139969
7545,111.132255363
7551,114.10731411
7553,94.0348003387
7554,101.250782013
7555,93.6998794556
7561,111.275316429
7562,94.9154752731
7564,93.0474845886
7565,103.971694946
7566,92.8597160339
7567,112.566309547
7569,101.350280571
7570,93.8660921097
7571,114.069881439
7572,93.1866512299
7574,103.19338131
7578,111.736880875
7579,93.0160741806
7586,91.6521787643
7587,78.9288271904
7590,93.1884756088
7593,110.059962654
7594,92.9957792282
7595,92.8597160339
7600,92.1376039505
7601,78.0154930115
7602,92.3688833237
7603,111.210090637
7604,91.7736320496
7606,92.6435747147
7608,113.835322189
7613,77.5641606331
7615,111.073007774
7616,110.365005493
7617,115.153660011
7618,93.6892539978
7619,101.95954628
7622,93.9619934082
7623,102.334313965
7624,93.9745742798
7625,102.958733368
7626,93.8256576538
7627,103.062222481
7628,77.531769371
7631,102.92713623
7632,102.302530479
7633,93.8515262604
7634,114.133675957
7635,92.9549077988
7636,113.1256073
7637,113.1256073
7639,92.0626825333
7640,77.5169783592
7644,111.630711555
7645,92.0617235184
7648,102.648384476
7649,93.330582428
7650,111.082474327
7652,109.045357323
7653,92.1647186279
7655,92.753360939
7659,110.986451912
7662,95.4795692444
7664,92.5263746262
7666,95.9051059723
7668,92.9766349792
7669,110.685619926
7670,91.3381195068
7672,94.2490779877
7673,110.630857658
7678,92.0101974487
7679,79.8791664124
7680,103.821624947
7683,92.081231308
7685,115.581066895
7688,93.6857505798
7690,110.094937515
7692,92.9355508804
7693,94.9114925385
7695,113.223360825
7696,93.0302658081
7698,93.1509366989
7699,112.896355629
7702,92.2865282059
7703,111.940109634
7704,93.5436483383
7707,111.154644012
7713,77.566718483
7715,102.493216896
7717,109.999356461
7718,92.7100093842
7719,102.966443443
7721,110.367407799
7722,93.4227514267
7725,99.3826410294
7727,100.074310684
7730,77.7932228088
7733,91.3024843216
7735,100.71867981
7740,111.026747131
7741,110.198106766
7742,91.6046634674
7744,113.509505081
7747,92.8932975769
7750,77.8164419174
7752,110.260756683
7754,110.64811554
7756,105.642304802
7757,93.0314393997
7758,102.791151428
7760,102.521212769
7761,92.711595726
7763,113.241176605
7765,93.1602209091
7767,112.172877884
7768,92.8596050262
7771,92.4594617844
7773,90.710956192
7774,114.005987167
7776,103.190226173
7779,91.8752799988
7783,91.1275384903
7786,105.276645851
7787,93.5439325333
7789,92.3949651718
7791,93.2768537521
7793,91.8041490555
7794,108.549702454
7795,91.716636467
7799,76.9977967262
7800,109.954266357
7802,93.7453952789
7805,91.0998825073
7807,100.393635368
7808,92.8609796524
7811,102.238182831
7817,109.694908714
7818,100.992888832
7819,92.9113883972
7822,91.3043411255
7823,110.331702423
7825,110.484921074
7828,91.4741027832
7832,92.3203853607
7833,77.7056530952
7834,110.080557823
7835,92.9077291489
7837,92.6432174683
7840,90.9235963821
7842,92.6078979492
7843,109.829782486
7844,92.4752122879
7846,92.711595726
7850,92.219260025
7853,110.22667923
7855,112.941418839
7858,92.8245773315
7863,110.098155022
7865,110.622310066
7866,92.321415329
7868,91.4849668503
7869,110.64678936
7871,77.0102884293
7872,101.052976227
7874,102.496397591
7877,110.037643433
7878,91.5817022324
7879,110.423351669
7881,91.7644191742
7883,92.6153837204
7885,101.101128578
7886,93.3284954071
7889,95.1389238358
7890,103.29096241
7891,92.7242397308
7893,90.4499620438
7894,101.671542358
7896,110.153638268
7898,100.76748848
7901,92.9802038193
7902,109.18995266
7904,111.285130501
7905,92.1903556824
7906,115.476445961
7909,93.03508358
7910,101.104393387
7913,92.2488161087
7918,110.596228409
7919,91.395100975
7923,91.6015686035
7925,92.7281311035
7927,90.8170251846
7930,93.3970069885
7932,92.6625022888
7933,92.2554069519
7935,89.8615873337
7939,101.784240913
7942,92.0240451813
7943,110.493429375
7945,101.620945549
7946,93.2638339996
7948,93.1665555954
7949,108.989237022
7950,91.6855983734
7951,112.172877884
7955,101.289092255
7959,93.1937404633
7960,111.026747131
7961,91.6133443832
7962,101.780056
7964,102.21665554
7965,92.8712547302
7966,110.791022873
7967,102.32312851
7968,93.3586380005
7971,102.551002312
7974,91.395100975
7976,107.109950447
7978,110.04689827
7982,111.026747131
7983,93.0776176453
7984,101.683010674
7986,92.9260829926
7989,108.989237022
7991,109.18995266
7992,110.034699059
7993,92.1394830704
7994,110.230309486
7995,92.3203853607
7997,91.8828022003
7998,101.683010674
7999,109.694908714
8002,92.3351861954
8007,92.8927160263
8009,92.5919898987
8011,92.6366970062
8013,93.1321973801
8015,101.341208839
8017,110.657402992
8019,114.674898911
8023,92.4378017426
8024,111.070219994
8026,110.550641632
8027,90.7838563919
8029,91.6399547577
8030,110.760052109
8031,92.509715271
8033,97.5260694504
8035,92.4742694855
8036,102.112190056
8039,102.090688896
8042,90.7855459213
8044,91.9278743744
8046,76.9873682022
8048,111.553645134
8049,92.1903556824
8050,101.620640182
8053,92.6893331528
8054,91.3789510727
8059,91.5835769653
8061,92.1326202393
8062,109.695375443
8064,109.96332016
8066,102.872457504
8067,91.8106115341
8068,90.1870248795
8070,92.2171913147
8071,110.751637268
8072,92.2371694565
8076,91.5572795868
8080,91.2600593567
8081,113.720864105
8084,101.055997658
8087,111.63848381
8089,91.1000177383
8090,115.215687752
8091,101.976708412
8094,114.858293533
8100,90.602684021
8101,93.253559494
8110,93.1751176834
8111,109.18995266
8112,93.0553899765
8115,114.047114754
8116,92.0532146454
8118,109.96332016
8121,115.480000496
8125,109.64251461
8127,110.542794418
8128,92.1020965576
8129,108.846110725
8131,93.8140962601
8138,93.2057247162
8139,101.1735569
8140,91.3475028992
8141,90.710956192
8142,110.824211121
8143,110.037702942
8145,110.550641632
8146,90.8060968399
8148,110.66524353
8153,110.555532265
8154,91.446877861
8155,114.696206093
8161,90.4600416183
8162,110.582581329
8163,91.8891504288
8166,109.587125587
8168,110.021151543
8170,92.1437898636
8172,109.072562218
8173,91.3781909943
8176,101.63182888
8179,91.8150291443
8181,91.8832315445
8182,114.886867142
8184,110.136778831
8190,102.341633034
8191,93.3840616226
8194,110.628686905
8196,112.726950264
8198,110.210200119
8199,109.964715385
8201,110.738938522
8202,91.4412309647
8207,92.796428299
8208,108.705091476
8211,110.011161423
8214,109.810135651
8217,92.1590776443
8218,110.584620285
8222,92.3128175735
8229,105.070619392
8231,92.4289392471
8233,94.0956457138
8236,92.1392538071
8238,112.097983742
8240,99.8527280807
8243,101.406031799
8246,111.293515396
8250,91.9862628937
8254,93.3921394348
8256,77.0446470261
8257,109.586296654
8258,91.7900882721
8260,93.7323577881
8261,111.258320236
8263,114.268893242
8264,92.4548257828
8267,109.117457008
8268,91.0549554825
8271,91.3780374527
8272,108.705091476
8275,93.4004909515
8276,93.0047262192
8277,104.196501923
8278,114.398872566
8279,92.3509630203
8280,109.174850845
8281,93.267042923
8282,109.305603218
8287,111.364732933
8288,91.3459657669
8289,111.598818207
8294,90.9974285126
8296,91.0397596359
8299,110.511713409
8302,101.467703056
8308,110.38829422
8314,102.039786911
8315,93.1839500427
8316,109.930154037
8317,92.5104534149
8319,110.761381721
8320,91.3930679321
8321,115.441281509
8323,93.0233324051
8325,90.6047082901
8326,109.851234245
8328,109.052444839
8330,109.935923767
8331,91.0820240021
8332,112.751568222
8334,92.8606046677
8338,92.0339809418
8339,94.1891401291
8341,90.8995033264
8345,110.138533974
8346,91.8519195557
8347,101.667882156
8349,92.2333528519
8351,90.478960228
8352,110.674674225
8353,109.052444839
8355,109.723448944
8358,109.566949463
8359,109.659849167
8360,92.0378549576
8361,110.134305763
8363,101.353872871
8364,92.2875253677
8365,93.1970132828
8366,100.848260498
8370,109.614121056
8372,90.2696531296
8376,93.1445314407
8377,109.561668205
8379,109.723748207
8380,92.0947525024
8381,114.680675125
8386,90.6021656036
8388,101.514413071
8389,93.066059494
8391,111.093362617
8394,93.3921394348
8396,102.747927856
8398,101.225102615
8400,111.510161972
8401,90.7039154053
8404,90.8995033264
8407,93.0963272095
8408,110.064006042
8409,108.364182091
8410,102.818261528
8411,92.7525384903
8413,92.0476459503
8414,109.826410103
8416,91.3122011185
