ID,y
5996,102.502371025
5997,112.368872452
5998,93.2800750732
5999,79.2701695442
6001,112.481856728
6002,95.1286365509
6003,110.983496475
6004,93.903336525
6006,112.537279701
6007,93.2999380112
6011,101.663310432
6012,103.123013115
6014,93.7165304184
6015,102.967853737
6016,93.4028383255
6017,112.316601562
6018,96.9440404892
6024,94.230083847
6025,103.564117813
6026,112.474747467
6028,112.534511948
6029,79.2733715057
6030,93.7355802536
6036,112.530492783
6040,92.7202413559
6041,112.528594017
6042,92.9882339478
6044,93.3734708786
6045,102.876856422
6047,102.470737076
6048,92.9104631424
6049,112.535773849
6051,112.542664337
6052,112.536664772
6053,92.557002449
6054,112.517373848
6058,105.285082817
6059,93.0603326797
6062,96.5254518509
6063,112.542484093
6064,103.119191551
6065,92.7202505112
6067,94.5470201492
6068,112.504234505
6070,102.86811409
6071,106.131726456
6072,112.047385788
6080,112.047385788
6081,93.6939020157
6084,104.682671738
6087,93.6666378021
6089,104.581293106
6092,112.047385788
6094,93.2605798721
6095,112.473265648
6097,112.522626305
6100,93.6051204681
6104,104.358008385
6105,93.7471996307
6106,112.518779755
6107,79.2811787605
6108,92.7473642349
6109,112.047385788
6110,93.1440322876
6114,112.047385788
6116,93.1305040359
6117,102.968331528
6118,94.3515232086
6123,79.2697122574
6125,112.493317032
6128,112.127101326
6130,102.828604507
6132,112.534825706
6137,79.2645476341
6139,112.537328339
6140,93.8058879852
6141,112.505867577
6142,103.17328167
6144,111.388929367
6145,93.7649452209
6146,93.2622814178
6149,92.5000917435
6156,94.2213357925
6159,112.447514153
6160,93.8058887482
6162,103.055925941
6164,112.533783531
6165,92.9181158066
6168,79.2630867958
6169,112.498579216
6170,93.0173509598
6171,112.514864159
6172,92.5249832153
6173,112.537722588
6176,97.5888040543
6177,92.8659444809
6178,93.0138059616
6180,93.2249221802
6181,102.457058525
6182,93.0910058975
6185,92.7325056076
6186,112.532468414
6188,112.537319756
6189,94.1098754883
6192,104.682649231
6193,94.4150880814
6194,102.876820183
6195,93.3153331757
6196,112.54028511
6197,93.482919693
6201,112.336984062
6202,93.2003358841
6203,112.522321129
6204,93.6122102737
6207,112.540782738
6209,94.9543804169
6210,93.3804504395
6211,112.533967018
6213,112.531353951
6216,92.4954471588
6217,93.2368206024
6219,92.8104682922
6222,79.2737266541
6223,94.2975904465
6235,96.1872026443
6240,93.9770296097
6242,92.9633655548
6247,92.8842796326
6251,112.462425804
6254,112.535947037
6255,93.1460306168
6260,102.681443214
6261,93.9346029282
6262,104.181439209
6264,112.497661781
6269,104.30496254
6271,107.874565697
6275,112.459693146
6276,94.0653682709
6278,93.9365226746
6279,112.509295082
6281,112.538093376
6284,92.7538711548
6286,92.8095659256
6287,79.2767186165
6288,93.5841630936
6292,94.3637971878
6293,93.556329155
6295,92.6019227982
6298,112.536640739
6300,112.392899895
6304,102.435062027
6308,112.526271057
6310,93.0003084183
6312,112.047385788
6320,93.9115285873
6324,93.0403087616
6325,112.534903145
6330,94.732600975
6336,112.448972893
6340,107.139933395
6341,96.1872026443
6342,103.637053108
6344,92.8272228241
6345,112.530594254
6347,112.517134857
6348,99.2158664703
6349,112.536640739
6351,79.2745769501
6353,112.520656204
6354,93.0540258408
6357,94.073018074
6358,104.009307861
6360,102.791301537
6363,112.542729378
6364,92.5874197006
6368,112.500204468
6370,93.394487381
6371,94.5211229324
6377,93.302495575
6379,93.0510375977
6381,94.8434892654
6382,79.2664714813
6383,112.485591888
6388,112.443101501
6390,112.399246597
6392,102.114570427
6393,93.9211286545
6395,93.2381263733
6398,102.755617905
6401,79.2681588173
6402,93.0858005524
6403,112.397637939
6405,93.0271924973
6406,92.5918031693
6407,112.411904335
6409,102.482443047
6411,92.7873020172
6413,93.9785427094
6416,105.241282082
6417,92.9045358658
6418,93.0817169189
6419,112.540180206
6420,112.381167412
6426,112.176204491
6429,92.7914104462
6430,93.2961900711
6431,112.39761982
6432,94.9797283173
6434,94.379426384
6437,112.531543541
6438,94.2012971878
6439,103.157304001
6440,93.6980255127
6441,96.7853183746
6442,111.918471146
6443,94.098607254
6445,92.8892297745
6448,112.353553963
6450,112.525492668
6453,94.3614078522
6455,92.8035093307
6457,92.7105964661
6458,112.488750839
6461,94.3500171661
6464,112.428709412
6467,92.7775478363
6469,94.3819606781
6470,79.2649629593
6471,93.7328784943
6473,102.877979088
6474,93.1638109207
6479,94.4392889023
6481,96.1876836777
6484,112.434117699
6495,97.7689025879
6496,112.521919441
6505,112.477582359
6506,94.3285539627
6508,96.947810173
6509,93.3047267914
6510,102.859197617
6512,104.343300056
6513,93.6076639175
6514,112.541513252
6515,92.9111867905
6519,92.9358665466
6521,93.6245672226
6523,79.2647479057
6525,105.214819527
6526,93.0297849655
6528,95.1545778275
6529,112.541111946
6531,104.306649208
6533,104.866823578
6534,93.3677103043
6535,112.398189545
6536,92.6922203064
6537,112.53902626
6540,93.1047933578
6541,112.485591698
6547,93.069610405
6548,111.937010574
6551,112.499629784
6553,112.447075653
6555,104.791240883
6556,95.3473768234
6561,79.2661226273
6564,93.2593671799
6565,112.398198891
6568,92.7874101639
6569,111.918471146
6573,105.410390282
6574,94.9668287277
6577,112.449219704
6579,112.542185402
6581,92.6470430374
6582,112.327624893
6585,110.296186447
6586,93.5226648331
6589,102.719092369
6590,79.2677979469
6593,92.7796897888
6594,112.462815094
6595,92.5863298416
6599,92.5340732574
6600,94.0059688568
6601,112.532710266
6602,92.5142627716
6603,112.353566933
6604,92.8935806274
6607,102.831604958
6608,106.012337875
6609,93.8021224976
6611,92.6913635254
6613,111.91843586
6614,93.5739976883
6616,93.7341363907
6617,111.918447876
6618,93.641506958
6619,103.363754463
6621,104.791240883
6627,104.562466812
6629,111.666049194
6631,79.2718985558
6634,94.1520938873
6636,93.8694740295
6638,92.7874418259
6639,111.918447495
6641,112.294295311
6642,93.8229610443
6651,112.527872467
6654,79.2745928764
6657,93.5936519623
6663,94.0345251083
6665,112.199815178
6666,93.482692337
6668,93.4347137451
6669,105.167572212
6670,92.9887086868
6671,93.3364360809
6673,94.2065490723
6675,93.1301651001
6676,79.27444067
6677,93.6485389709
6679,93.2544557571
6680,112.540777969
6681,102.859197998
6685,102.953878593
6688,93.6092376709
6689,92.6359977722
6690,111.17937088
6692,111.918471146
6693,94.5896257401
6694,92.8831754684
6698,112.540216637
6699,92.713012886
6700,111.965256882
6701,92.7105941772
6702,112.034571457
6704,92.636000061
6707,112.466077614
6712,112.380064201
6713,93.5671691895
6715,92.76304245
6721,112.099441338
6722,92.7726039886
6723,112.538357735
6724,96.8078903198
6725,112.539750481
6731,112.536137581
6735,79.274409771
6736,92.9295944214
6737,109.286057472
6738,93.6312280655
6739,104.062049675
6741,104.034997749
6743,94.4053161621
6745,93.4347179413
6747,112.510308266
6749,92.7660419464
6750,103.770228958
6751,112.543161774
6752,93.9620540619
6753,111.918447495
6755,112.538336372
6756,93.0991546631
6757,102.825933266
6759,112.479662704
6761,93.0152748108
6763,93.7328256607
6764,112.540262413
6765,93.1108524323
6766,112.4289505
6768,112.536927605
6771,92.6359994888
6773,93.0865194321
6774,92.8863632202
6778,102.422633553
6779,93.3291160583
6781,92.5388629913
6784,92.6251501083
6786,94.1817293167
6787,111.017639732
6790,92.8103118896
6793,105.076072121
6795,111.789373207
6798,112.469855118
6806,103.582277298
6807,93.5044290543
6810,92.8990783691
6815,112.536078072
6816,92.9039937973
6817,101.631598473
6818,92.9836591721
6819,102.122754097
6820,93.0072389603
6822,92.9862352371
6823,112.541813469
6824,112.382144165
6825,93.1628974915
6828,79.26448946
6829,112.149342537
6831,111.771656227
6832,92.7246692657
6833,112.431918526
6834,93.3571123123
6836,93.5181499481
6837,112.348130798
6838,92.7441335678
6840,104.017715836
6843,92.5714712143
6845,92.4815128326
6846,92.6978052139
6847,112.376508522
6851,112.405517769
6852,92.7725242615
6853,112.099322319
6858,93.227977562
6861,112.469862175
6863,112.534950829
6864,79.2723136902
6865,92.5821937561
6866,112.288289261
6867,94.2097043991
6868,102.509558487
6869,92.9891923904
6870,112.382153702
6874,112.499302292
6875,95.4586307526
6877,112.524563408
6878,93.0281162262
6880,94.6460109711
6883,112.528214836
6884,93.2504430771
6886,93.8379243851
6890,93.973110199
6893,112.326926231
6894,92.9129989624
6899,112.524563599
6900,93.2311088562
6904,95.2287078857
6905,112.377175713
6906,92.7769128799
6910,92.6648178101
6912,103.224022865
6913,112.515992928
6920,92.7691856384
6922,92.9793634415
6923,111.789396095
6926,92.8360019684
6927,112.069942093
6928,92.9533126831
6931,112.510643387
6933,92.9120357513
6936,92.6641117096
6937,112.295221519
6939,110.368670273
6941,93.6497436523
6942,112.271721649
6943,92.6624980927
6944,101.47899437
6945,94.9152700424
6946,110.356750298
6947,112.541437912
6949,104.436566544
6951,103.892959404
6953,112.475763512
6954,92.9332092285
6955,112.452314186
6963,112.163831139
6964,92.8207992554
6966,93.8543771744
6968,92.9106412888
6970,101.977827263
6972,112.012499809
6976,112.531744194
6978,112.288288879
6981,101.15865097
6985,103.510788918
6986,92.9083463669
6987,112.271389198
6989,112.269039726
6991,112.54181366
6993,112.534553909
6994,93.4944711685
6995,112.501789474
6996,93.9464225769
6997,112.507635307
6998,79.2772571564
7001,112.20394516
7003,112.379273987
7006,94.7719495773
7008,103.170203209
7010,92.4948921204
7011,93.0307445526
7012,106.835080147
7013,92.723283577
7014,112.222335052
7017,103.736361694
7018,94.0302972794
7019,92.498197937
7023,94.5525493622
7024,102.288671303
7025,92.7595806122
7026,112.417793655
7027,92.7809513092
7028,112.538093567
7030,111.789373207
7031,93.6128606796
7033,112.541767693
7036,92.7525489807
7037,93.0241857529
7039,93.0775859833
7044,93.2336933136
7045,112.348135376
7046,97.8688287735
7049,104.658634567
7050,93.2117797852
7051,101.977827644
7054,112.075535393
7055,96.966629982
7057,93.0834308624
7060,112.524563789
7061,96.0184541702
7063,92.5485761642
7064,111.990939713
7067,94.6460348129
7071,92.7536546707
7074,101.825629616
7075,93.3126197815
7078,112.348130798
7079,92.6262863159
7080,111.016080093
7081,93.2929340363
7082,112.424347878
7083,92.8469814301
7085,112.129180336
7092,102.497052765
7094,92.7911815643
7100,92.682336235
7101,112.143574524
7102,112.288288879
7104,111.914319229
7105,96.0184541702
7106,93.8829387665
7107,102.195052719
7108,79.2640604019
7109,92.8416229248
7110,112.295225334
7112,92.9294870377
7113,102.465253448
7114,92.7589162827
7116,112.396100426
7117,96.2198879242
7118,102.10875721
7120,94.4584171295
7121,102.670557404
7123,102.241106033
7124,93.8237913132
7127,106.607809258
7131,102.277234077
7132,92.9836408615
7133,92.4679340363
7134,112.192965317
7135,92.6448759079
7136,111.561610413
7137,92.9320558548
7141,92.9235975266
7144,102.118049622
7147,112.523238564
7148,92.7934356689
7150,92.8170558929
7151,94.4579374313
7152,102.106306076
7154,92.7466720581
7156,93.471697998
7157,102.503466606
7159,112.541275597
7161,93.5036512375
7163,93.1410043716
7164,101.187167549
7167,79.2652076721
7169,101.920951271
7170,94.5493719101
7173,93.448714447
7174,101.554085922
7177,112.39574337
7178,103.104900169
7179,93.1498723984
7180,79.2916087151
7181,112.327160263
7182,93.1400857925
7184,93.7791778564
7185,112.518225288
7186,92.8116369247
7187,112.540691376
7188,93.8405538559
7189,112.45152359
7191,102.25387764
7193,112.022113419
7197,92.7740411758
7199,92.673402977
7200,112.424347878
7201,92.6448783875
7204,93.1435153961
7207,112.471403694
7209,112.534951973
7210,93.2875270844
7211,105.588360214
7213,94.2384830475
7214,112.507635117
7216,112.52489872
7217,96.4314405441
7220,112.522927094
7224,111.789373207
7225,93.7541564941
7226,112.524899483
7227,93.1531949997
7234,112.518224525
7236,79.2715579033
7239,103.55463562
7240,92.7770889282
7242,112.542922211
7244,112.535881042
7245,92.6481384277
7247,112.46709156
7248,92.5929889679
7249,112.542477989
7250,112.372807503
7251,93.8387804031
7252,112.513840675
7253,79.2711052895
7256,94.3509044647
7260,93.3866285324
7261,112.522371101
7264,93.3725736618
7269,112.453778076
7270,94.1578121185
7273,112.536217499
7279,92.3519340515
7281,112.482976151
7284,95.5117845535
7285,112.279199219
7286,112.542513275
7287,92.6978523254
7289,93.6098854065
7292,92.9209564209
7293,112.351924706
7296,92.9680683136
7297,112.533424187
7298,92.5727437973
7299,112.537441635
7301,102.329632378
7304,112.525992393
7306,112.535925674
7308,93.6098854065
7309,100.677648354
7312,92.9067819595
7313,79.2711052895
7314,93.3831754684
7316,95.0340694427
7319,112.537729454
7321,93.2040468216
7323,94.3338087082
7324,102.575820923
7325,94.0181688309
7328,101.312898445
7330,79.2671756744
7334,93.8957447052
7337,112.530237007
7338,96.1220790863
7339,93.3056228638
7341,92.6745285034
7342,112.533901787
7344,112.389522362
7345,112.513086128
7347,112.084894943
7349,112.482977676
7350,93.1341199875
7353,112.53671875
7355,112.50926342
7356,93.2062517166
7357,112.540870476
7358,93.3145597458
7360,93.613409996
7363,102.847197342
7364,93.9733686447
7366,94.3423460007
7368,94.8747219086
7369,112.502516747
7370,93.8168643951
7373,94.4434183121
7374,112.541150475
7375,93.3567211151
7377,94.8088039398
7379,92.9323139191
7380,112.536290932
7382,112.493533325
7383,94.2831724167
7385,92.813284874
7386,103.940004158
7391,94.7992073059
7394,105.860030937
7396,112.372621536
7397,92.971946907
7399,94.633423996
7400,102.987085342
7403,79.2674747467
7405,112.537615776
7408,112.450704384
7414,112.53345871
7416,101.72918911
7417,92.9646198273
7419,92.8898368835
7420,104.896122551
7421,92.9257738113
7422,93.8362340927
7423,102.55539856
7425,79.2624990463
7430,94.19575634
7432,92.9003562927
7433,92.8013366699
7434,112.357138824
7436,112.234817505
7437,92.7533115387
7438,103.466649246
7440,105.025744247
7441,92.7428451538
7442,112.353395081
7445,112.512682915
7446,101.689893532
7448,112.443617058
7450,102.177150154
7451,93.6350057602
7454,112.539435005
7455,92.3946704865
7457,112.406440544
7459,102.305133247
7462,93.3854711533
7464,93.6350095749
7465,111.959861565
7466,92.9437835693
7467,112.014517021
7469,112.538339615
7472,93.4969758987
7473,111.89848156
7479,93.8957523346
7480,104.573630142
7484,112.457240677
7491,93.6809120178
7494,103.980744553
7495,93.041913414
7501,93.5216014862
7503,93.1404472351
7504,102.705648041
7505,92.8107608795
7508,112.41237793
7509,92.8692403793
7510,79.2711042404
7511,112.455910301
7515,93.6536218643
7516,104.230663872
7517,93.3335886002
7518,105.183943748
7519,93.3035894394
7521,93.0481904984
7522,102.947449112
7524,104.768538666
7526,102.610730362
7527,93.1135055542
7528,102.113100624
7529,94.1466571808
7534,112.510050011
7537,112.293922997
7538,94.0804439545
7540,92.7931339264
7541,112.523834419
7545,112.500543976
7551,112.534759521
7553,94.7639160156
7554,102.56122036
7555,93.7842542648
7561,112.526604271
7562,97.4480093002
7564,92.7343027115
7565,105.591880417
7566,93.5255578995
7567,110.211589432
7569,102.239222527
7570,92.825406456
7571,112.53058815
7572,94.2399795532
7574,103.96140461
7578,112.524980164
7579,92.8666294098
7586,92.7097827911
7587,79.2859178543
7590,93.656388092
7593,111.89848156
7594,92.6790790558
7595,93.5256765366
7600,93.0353820801
7601,79.2848064423
7602,93.2063108444
7603,112.497322273
7604,92.7703226089
7606,93.1175840378
7608,112.522723389
7613,79.2707112312
7615,112.537458038
7616,112.090433121
7617,112.537417984
7618,93.1134967804
7619,102.373452759
7622,93.5047237396
7623,102.601381111
7624,93.2667137146
7625,104.570679855
7626,94.3833393097
7627,103.559390831
7628,79.2637704849
7631,103.940112877
7632,102.779310799
7633,93.7623487473
7634,112.535621071
7635,92.8213190079
7636,112.525745964
7637,112.525744629
7639,93.0457515717
7640,79.268343544
7644,112.459073067
7645,92.7661478043
7648,102.807027626
7649,93.9773321152
7650,112.465078354
7652,111.959832764
7653,93.2408006668
7655,93.3761638641
7659,112.38413887
7662,94.358325386
7664,94.1285211563
7666,95.9611402512
7668,93.8097719193
7669,112.507125092
7670,92.9308511734
7672,93.497048378
7673,112.149520302
7678,92.7385980606
7679,79.28197155
7680,104.334712601
7683,92.6451250076
7685,112.542513275
7688,93.8166242599
7690,111.957736206
7692,93.2971860886
7693,94.3014232635
7695,112.530236244
7696,92.8667945862
7698,93.159346199
7699,112.381485176
7702,92.9800735474
7703,112.532187653
7704,93.3412452698
7707,112.455913544
7713,79.2756141663
7715,102.168988419
7717,110.664526939
7718,93.3646549225
7719,103.45318203
7721,112.536752701
7722,93.485790062
7725,100.026644897
7727,101.52676239
7730,79.2652604103
7733,92.546040535
7735,101.851264191
7740,112.517837524
7741,112.526431084
7742,92.758861351
7744,112.337949562
7747,92.6635421753
7750,79.2622086525
7752,112.436611557
7754,112.535464478
7756,104.561446953
7757,93.373783493
7758,104.254119873
7760,103.591941833
7761,94.0003501892
7763,112.089709663
7765,93.3452524185
7767,112.482495689
7768,93.2486587524
7771,92.8254224777
7773,92.4813322067
7774,112.530998421
7776,105.250008774
7779,92.6567148209
7783,92.4855928421
7786,105.750818443
7787,92.8790103912
7789,92.6123859406
7791,94.2812425613
7793,92.7234287262
7794,111.978409767
7795,92.610206604
7799,79.2668971062
7800,111.491322708
7802,93.6135339737
7805,110.500807381
7807,101.992613411
7808,92.775909996
7811,104.331785393
7817,111.860707855
7818,102.430141258
7819,93.1360191345
7822,92.7887987137
7823,112.530060196
7825,112.414391327
7828,92.7355947495
7832,93.0018676758
7833,79.2618149757
7834,112.081204605
7835,93.4181184769
7837,93.6673431396
7840,92.6309736252
7842,93.2758384705
7843,112.45364151
7844,93.0409425735
7846,93.9993814468
7850,92.7978872299
7853,112.159487152
7855,112.516543579
7858,92.6248641968
7863,112.416144371
7865,112.277015877
7866,92.9092350006
7868,92.5525537491
7869,112.121831131
7871,79.261374855
7872,102.221390915
7874,102.705105972
7877,112.537494087
7878,92.6493854523
7879,111.446252823
7881,93.2611976624
7883,92.8607046127
7885,99.9470945358
7886,93.8116453171
7889,94.1051736832
7890,103.614285469
7891,93.3591724396
7893,92.6556074142
7894,101.042905998
7896,112.303915405
7898,102.152846527
7901,92.5848930359
7902,111.916290474
7904,112.369447899
7905,92.9235563278
7906,112.531229019
7909,93.1321676254
7910,102.515626907
7913,92.7948440552
7918,112.28651619
7919,92.5388023376
7923,92.8338846207
7925,94.0719118118
7927,92.4441934586
7930,92.8961601257
7932,93.007868576
7933,93.1105192184
7935,92.5992595673
7939,103.387906075
7942,92.8690532684
7943,111.409297562
7945,101.640613937
7946,94.0097499847
7948,93.4601079941
7949,111.580818367
7950,92.7758785248
7951,112.482495117
7955,102.315443802
7959,93.4848459244
7960,112.517837524
7961,92.7871107101
7962,102.470506287
7964,103.083974457
7965,93.0021762848
7966,112.346975899
7967,102.931434822
7968,93.0109605789
7971,102.371211433
7974,92.5388023376
7976,107.186004448
7978,112.273968887
7982,112.517837715
7983,93.3191534042
7984,102.034449005
7986,93.1599584579
7989,111.580841064
7991,111.916242409
7992,112.402386475
7993,92.6392307281
7994,112.202179909
7995,93.0018819809
7997,92.8267837524
7998,102.03445034
7999,111.860707855
8002,92.8108755112
8007,92.9685253143
8009,93.0212499619
8011,92.8624708176
8013,92.840832901
8015,102.317940521
8017,112.512425423
8019,112.541444206
8023,92.7099313736
8024,112.521029282
8026,112.329527092
8027,92.6124849319
8029,92.9946199417
8030,112.383317947
8031,92.7041879654
8033,93.5811870575
8035,92.7361474991
8036,102.253099823
8039,103.325407791
8042,92.4576005936
8044,93.1918453217
8046,79.2726664543
8048,112.534919739
8049,92.9235086441
8050,102.343693924
8053,92.6975408554
8054,92.6321727753
8059,93.0898921967
8061,92.7983837128
8062,111.432556725
8064,112.48700676
8066,103.602168465
8067,92.983854866
8068,92.7328647614
8070,92.8237413406
8071,112.330396843
8072,92.685386467
8076,92.7306821823
8080,92.9570140839
8081,111.838651657
8084,95.8924304962
8087,112.540258789
8089,92.3743709564
8090,112.536170197
8091,103.894389153
8094,112.539197159
8100,92.5888771057
8101,92.8795545578
8110,93.0957361221
8111,111.916290474
8112,92.9459371567
8115,111.767329979
8116,92.8712032318
8118,112.487006187
8121,112.536708069
8125,111.310972214
8127,112.058485031
8128,92.8032730103
8129,111.700595284
8131,93.124763298
8138,93.0339839935
8139,102.338623238
8140,92.9196332932
8141,92.4813135147
8142,112.461423111
8143,112.485098648
8145,112.329558372
8146,92.7195152283
8148,112.510024834
8153,112.46622963
8154,92.6276943207
8155,112.238353729
8161,92.7336997986
8162,111.66777668
8163,92.7663341522
8166,112.37448616
8168,112.48881321
8170,92.6493473053
8172,112.059467125
8173,92.574215126
8176,102.883863831
8179,92.6731149673
8181,93.6623849869
8182,112.541413498
8184,112.311977196
8190,104.242683411
8191,93.3271810532
8194,112.538107491
8196,111.487820816
8198,112.533644676
8199,112.164213371
8201,112.336318588
8202,92.9714361191
8207,93.0771112442
8208,111.670409966
8211,112.419570541
8214,112.194800758
8217,92.7186098099
8218,112.537120819
8222,92.8107961655
8229,108.241782761
8231,92.9028036118
8233,93.5570623398
8236,92.6819232941
8238,112.509584808
8240,101.7447155
8243,101.492175865
8246,110.855046082
8250,93.5230045319
8254,93.6654001236
8256,79.2634264946
8257,112.49855175
8258,92.5633148193
8260,93.4857387543
8261,112.537796593
8263,112.532187653
8264,92.9329240799
8267,112.35972271
8268,92.6472251892
8271,92.6739419937
8272,111.670402336
8275,94.0449108124
8276,92.8655166626
8277,104.582210922
8278,112.54024601
8279,93.1542575836
8280,112.009068871
8281,94.3930786133
8282,112.195445251
8287,112.01743412
8288,92.5275569916
8289,112.523243332
8294,92.6964250565
8296,92.5630720139
8299,112.415175056
8302,101.938381577
8308,112.302535248
8314,102.366451073
8315,94.0124614716
8316,112.261511803
8317,92.8439771652
8319,112.531605339
8320,92.4947425842
8321,112.538144112
8323,93.0162851334
8325,92.7757152557
8326,112.143545341
8328,111.919550896
8330,112.216684914
8331,92.5726158142
8332,112.50641613
8334,92.9249921799
8338,92.7340665817
8339,94.4146055222
8341,92.4480558395
8345,112.335595131
8346,93.346692276
8347,102.10785408
8349,93.7935434341
8351,92.7687347412
8352,112.408530235
8353,111.919550896
8355,112.536375237
8358,111.859370613
8359,111.278958321
8360,92.7958778381
8361,112.145252228
8363,102.37319622
8364,93.0582605362
8365,93.4693223953
8366,102.367676353
8370,112.043814087
8372,92.6040319443
8376,93.5740755081
8377,112.529820633
8379,112.514570427
8380,92.635773468
8381,112.408260727
8386,92.3566978455
8388,103.011875153
8389,92.9586816788
8391,112.13301239
8394,93.6653888702
8396,102.864123344
8398,104.231204605
8400,112.485341644
8401,92.4940420151
8404,92.4480905533
8407,93.461564827
8408,112.381655693
8409,110.969975662
8410,103.017869949
8411,92.6882900238
8413,92.9764463425
8414,112.428698921
8416,92.8596776962
