ID,y
6001,111.808095455
6002,99.8652863503
6003,110.288432121
6004,94.2732965681
6006,112.723400063
6007,94.5350012249
6011,102.577432103
6012,103.667928749
6014,94.1238378419
6015,103.126057466
6016,94.6461554633
6017,111.805359364
6018,96.5483032862
6024,94.9111932119
6025,104.116964605
6026,112.379682859
6028,112.018494765
6029,77.9094918569
6030,94.3763742447
6036,115.048008124
6040,93.0125760502
6041,112.17288261
6042,94.1893282996
6044,93.962410344
6045,103.140731017
6047,103.620181243
6048,93.3988174333
6049,113.535193549
6051,116.384973473
6052,113.856855286
6053,92.2900730769
6054,112.554200225
6058,104.896429168
6059,93.7051315837
6062,96.8779215813
6063,116.490278615
6064,103.187959247
6065,93.0125760502
6067,94.6379810969
6068,112.579281436
6070,103.550927639
6071,103.082926114
6072,111.427924951
6080,111.427924951
6081,93.9468412399
6084,105.488316324
6087,94.5119699902
6089,105.304023637
6092,111.427924951
6094,93.1469097137
6095,112.505089813
6097,113.064119021
6100,93.680542469
6104,104.159190655
6105,93.3451708688
6106,112.410916275
6107,77.6967900594
6108,92.6526917881
6109,111.427924951
6110,93.0471778446
6114,111.427924951
6116,93.3727274471
6117,103.133414745
6118,94.8678712845
6123,77.5894403193
6125,112.980197695
6128,110.046534962
6130,104.698292202
6132,111.781148805
6137,78.7984021505
6139,114.347689258
6140,94.2194655206
6141,112.810999235
6142,104.010068417
6144,111.902284039
6145,94.6825442314
6146,93.8328074349
6149,92.21068573
6156,95.961157057
6159,112.316926055
6160,94.2194655206
6162,103.443540785
6164,112.20908006
6165,92.1069160567
6168,77.8447088401
6169,112.007823414
6170,94.0062719981
6171,113.191847483
6172,92.2040153609
6173,114.199767643
6176,96.6130465402
6177,92.3279676967
6178,93.7368949784
6180,93.7015095287
6181,102.545500384
6182,92.3007564545
6185,92.6579985619
6186,112.279565652
6188,112.65108845
6189,95.3956747585
6192,105.488316324
6193,94.3155576388
6194,103.140731017
6195,92.2676738633
6196,115.718853845
6197,93.5086878671
6201,112.170519299
6202,93.020283805
6203,113.706427203
6204,93.2234169112
6207,117.157902877
6209,95.468723774
6210,93.11935446
6211,112.223468198
6213,112.396739536
6216,92.15674501
6217,94.0879703628
6219,93.2748774423
6222,77.7900249958
6223,94.8253231578
6235,96.0870437622
6240,93.8834236993
6242,94.0757249726
6247,93.6215848393
6251,112.545627382
6254,112.515057935
6255,94.5197722117
6260,102.426851749
6261,94.0455976062
6262,104.160881572
6264,112.138121287
6269,105.415751298
6271,104.522526423
6275,111.644175794
6276,95.1424138281
6278,94.0874802272
6279,112.215620624
6281,112.553770701
6284,93.9295268589
6286,91.8412497838
6287,77.7774893443
6288,93.8310256004
6292,93.4670154783
6293,93.1484008365
6295,93.1963317659
6298,112.463529958
6300,111.560559432
6304,102.550664478
6308,112.157824092
6310,94.9071628253
6312,111.427924951
6320,94.1389985085
6324,92.7100261582
6325,113.26341184
6330,95.0086828868
6336,111.71006918
6340,104.790256977
6341,96.0870437622
6342,104.214446333
6344,93.091061804
6345,113.644797537
6347,112.075387531
6348,95.6794595718
6349,112.463529958
6351,77.8661954138
6353,112.41555357
6354,93.020160781
6357,96.0377231704
6358,103.890002622
6360,102.387743632
6363,114.559306992
6364,92.4086807569
6368,112.257789453
6370,93.8251993921
6371,94.2690271801
6377,94.6567732493
6379,93.3017493354
6381,94.2933620877
6382,77.8451325893
6383,111.640853511
6388,111.937599977
6390,111.338376416
6392,101.745196131
6393,94.6183046765
6395,94.4263109101
6398,102.613262441
6401,77.8094400035
6402,93.4633046786
6403,111.195904308
6405,93.5135690901
6406,92.6041990386
6407,111.719647355
6409,103.387904485
6411,92.0559538735
6413,94.4725591342
6416,105.038212405
6417,93.5054787
6418,94.2326360279
6419,117.146126058
6420,111.778415044
6426,111.222241667
6429,93.0773758888
6430,93.6565117836
6431,111.195904308
6432,95.5653494199
6434,94.5075612598
6437,112.610335774
6438,94.4366748598
6439,102.426607662
6440,94.1409337786
6441,95.3340131972
6442,110.787439664
6443,96.8457775116
6445,93.8254286448
6448,111.958300432
6450,111.831082344
6453,94.9661034478
6455,93.2974069383
6457,92.4629146258
6458,111.53177966
6461,94.1830799315
6464,111.970548789
6467,93.0295120345
6469,95.216023922
6470,78.5993738439
6471,93.8614731895
6473,102.420545737
6474,93.8340083758
6479,94.1973902384
6481,94.3928537899
6484,111.767306275
6495,98.2136554188
6496,114.471584638
6505,111.636374844
6506,94.6382132106
6508,96.0275159942
6509,93.4696744813
6510,103.044169214
6512,103.514530765
6513,93.830695841
6514,113.369400872
6515,93.1619944572
6519,94.4929248492
6521,93.469157113
6523,78.445845445
6525,105.718782425
6526,93.5560058488
6528,94.8145195643
6529,114.240452449
6531,104.132435216
6533,104.930552483
6534,93.9459666146
6535,111.638761573
6536,92.7431950569
6537,112.981075022
6540,94.1660583284
6541,111.640853511
6547,93.6961095068
6548,112.547391997
6551,112.107935588
6553,111.19797288
6555,105.314627965
6556,95.4885919889
6561,77.7836013635
6564,93.5128580199
6565,111.638761573
6568,93.8178035948
6569,110.787439664
6573,103.705602858
6574,94.5153923564
6577,111.876958953
6579,114.410371198
6581,92.7959047953
6582,111.355195893
6585,90.6120204396
6586,95.0875592762
6589,103.158880075
6590,78.4022056262
6593,93.5083708763
6594,111.762438774
6595,92.895538436
6599,92.2771664725
6600,94.8344664044
6601,112.004708131
6602,92.1001222399
6603,111.958300432
6604,93.589612431
6607,103.24391116
6608,104.297732565
6609,93.6412300534
6611,92.9302983814
6613,110.787439664
6614,93.7332287894
6616,94.0337306129
6617,110.787439664
6618,93.945915699
6619,101.698813385
6621,105.314627965
6627,103.968636195
6629,111.235290527
6631,77.5716482268
6634,94.8918386565
6636,94.1084950765
6638,93.8178035948
6639,110.787439664
6641,111.548737844
6642,94.3310001691
6651,114.46735451
6654,78.3156981998
6657,94.1932142576
6663,93.4319427278
6665,109.946371873
6666,93.8614411884
6668,93.8999070591
6669,105.558994982
6670,93.6578299205
6671,93.9734968609
6673,95.9824993875
6675,94.1020587285
6676,77.832845423
6677,94.0438511107
6679,94.3731251293
6680,112.226346599
6681,103.044169214
6685,103.007342392
6688,93.9528069496
6689,92.8467848036
6690,109.624059518
6692,110.787439664
6693,95.0757543776
6694,93.5363406075
6698,116.60382186
6699,92.9724418322
6700,111.301023377
6701,92.4629146258
6702,111.757935577
6704,92.8467848036
6707,111.236981869
6712,112.179087321
6713,94.9815541373
6715,94.5308876567
6721,111.353695763
6722,92.9940519863
6723,112.613697741
6724,94.6924035284
6725,116.83557166
6731,112.526454926
6735,85.8868854841
6736,94.7914907667
6737,108.999985165
6738,92.5823790762
6739,103.409958204
6741,103.584077093
6743,92.9178519779
6745,93.8999070591
6747,111.444330745
6749,92.2906990581
6750,103.478856405
6751,116.277772056
6752,99.7296248012
6753,110.787439664
6755,116.200659964
6756,93.287516488
6757,103.118038125
6759,112.251694626
6761,93.493578275
6763,93.8614731895
6764,116.565835529
6765,93.5295836131
6766,112.067425516
6768,112.169108126
6771,92.8467848036
6773,94.0993386904
6774,93.768567933
6778,103.444531017
6779,95.0590147442
6781,92.91918691
6784,91.3635087543
6786,92.3432372941
6787,110.806303236
6790,92.0906527307
6793,102.377808942
6795,108.702606731
6798,110.238973406
6806,101.556744734
6807,92.9735764398
6810,92.7226646211
6815,109.614621268
6816,91.6693585184
6817,100.557319906
6818,93.0580657853
6819,101.461166435
6820,92.8712457021
6822,92.6107142236
6823,114.319363753
6824,110.033305539
6825,92.2653324869
6828,77.9207906988
6829,114.241043886
6831,109.780116982
6832,91.0137710571
6833,110.470572684
6834,92.4289961921
6836,94.4548617469
6837,110.506096999
6838,92.0113452276
6840,101.868414455
6843,91.7643986278
6845,90.73674398
6846,91.1778712273
6847,110.096376684
6851,110.963269128
6852,91.6731785138
6853,109.629758994
6858,92.9081736671
6861,110.562872675
6863,110.550981892
6864,77.099315087
6865,91.87725189
6866,110.046264331
6867,93.578458839
6868,101.333434688
6869,92.9309798347
6870,110.033305539
6874,109.39427593
6875,92.9477405548
6877,110.34313647
6878,92.3623403973
6880,96.0725746155
6883,109.492890146
6884,92.2207553652
6886,92.6302568648
6890,93.1883650886
6893,109.828935623
6894,91.6798576249
6899,110.34313647
6900,92.1711152924
6904,92.770966159
6905,110.298924022
6906,91.5622331831
6910,91.6730970277
6912,103.164244016
6913,112.962599066
6920,91.6184076733
6922,92.6439871258
6923,108.702606731
6926,92.6371583409
6927,109.350753519
6928,91.7466972139
6931,110.167159504
6933,92.5064552095
6936,91.0395212703
6937,110.102013535
6939,113.129021592
6941,91.6303272777
6942,113.216379537
6943,92.8541366789
6944,100.14931488
6945,93.4913930893
6946,109.603183587
6947,114.295607514
6949,102.223345968
6951,101.681046115
6953,111.291372405
6954,91.8158639272
6955,111.254993863
6963,108.849562963
6964,91.5683471892
6966,93.8605412377
6968,91.5504903793
6970,100.50568729
6972,111.91349962
6976,110.301790131
6978,110.046264331
6981,100.714185556
6985,102.236184491
6986,91.399049388
6987,110.344284058
6989,111.293097761
6991,114.319363753
6993,112.856963582
6994,91.8065580262
6995,110.114625666
6996,93.043425454
6997,112.115040991
6998,76.6207573679
7001,109.421521611
7003,111.249722375
7006,93.3417904642
7008,104.964105447
7010,90.9329527219
7011,92.8529920048
7012,113.431396166
7013,91.3001715342
7014,110.431610531
7017,100.897635831
7018,94.1265219582
7019,90.6045236058
7023,93.1016520394
7024,100.49778986
7025,91.5253303316
7026,110.138013363
7027,92.0742137697
7028,112.928481738
7030,108.702606731
7031,92.2510022587
7033,111.401599778
7036,91.684656726
7037,92.3552822007
7039,93.14935112
7044,92.4025724199
7045,110.506096999
7046,96.437013891
7049,102.453178936
7050,93.5843370756
7051,100.50568729
7054,109.679841783
7055,94.8261598481
7057,92.3111541006
7060,110.34313647
7061,94.6339894401
7063,91.3519556257
7064,110.05896669
7067,96.0725746155
7071,91.6877106561
7074,100.561817858
7075,94.3737353219
7078,110.506096999
7079,91.1660823292
7080,112.677335739
7081,93.0564899974
7082,110.751797835
7083,92.5375116666
7085,110.66544501
7092,101.53600751
7094,92.9969892502
7100,91.8017039829
7101,110.251659923
7102,110.046264331
7104,110.623238458
7105,94.6339894401
7106,93.4223924743
7107,99.9846206771
7108,76.3407465617
7109,92.0840807491
7110,110.102013535
7112,92.8874754906
7113,101.015681691
7114,92.5367675887
7116,110.2391492
7117,94.8425838682
7118,101.865992758
7120,92.8368721538
7121,101.697188748
7123,100.839248763
7124,94.2153140174
7127,105.565543652
7131,101.061769803
7132,93.0580657853
7133,90.9937204785
7134,110.335594283
7135,91.2829725477
7136,110.475899272
7137,91.4064894782
7141,93.0439628495
7144,101.461176025
7147,109.884118345
7148,90.0824065208
7150,91.0646977954
7151,92.8368721538
7152,101.45928669
7154,91.5718519423
7156,92.7087774807
7157,101.64145475
7159,114.386643092
7161,93.1745750639
7163,91.7313770188
7164,99.2844377094
7167,77.1620365249
7169,102.102089246
7170,92.8163313866
7173,92.5907682313
7174,101.647581736
7177,109.509279834
7178,102.117083126
7179,91.9856052399
7180,77.5588511096
7181,110.012874868
7182,92.7584197256
7184,93.6269768079
7185,112.44011969
7186,91.059223281
7187,113.467951828
7188,92.7575732867
7189,110.962062942
7191,100.852996985
7193,109.162145403
7197,93.9050926103
7199,92.4095726543
7200,110.751797835
7201,91.2829725477
7204,91.9539795982
7207,109.750693321
7209,110.550981892
7210,92.8106197781
7211,103.00721444
7213,91.7351311048
7214,112.115040991
7216,110.916384008
7217,94.4858299361
7220,110.038270844
7224,108.702606731
7225,93.3763132625
7226,110.916384008
7227,93.0301320818
7234,112.44011969
7236,82.2037763596
7239,102.539744907
7240,93.0313981374
7242,115.136273225
7244,110.721333663
7245,91.1019288169
7247,110.747008059
7248,91.4410837491
7249,115.686402851
7250,111.384382513
7251,93.1772409545
7252,111.111362563
7253,77.4979111089
7256,93.7044049369
7260,92.9686791102
7261,111.94540596
7264,94.3480758137
7269,110.924032582
7270,93.0243083636
7273,111.103786257
7279,91.1722212368
7281,111.2724887
7284,93.3099815051
7285,112.021546364
7286,115.643826167
7287,91.5441151725
7289,93.2962266074
7292,91.7461970117
7293,111.290853447
7296,94.0248317719
7297,111.533021503
7298,90.9330748452
7299,113.028456953
7301,102.116653866
7304,110.72696707
7306,115.73185322
7308,93.2962266074
7309,100.688103676
7312,91.8352896902
7313,77.4979111089
7314,92.5032892227
7316,93.4366784626
7319,116.287181854
7321,94.0428846147
7323,94.1042018996
7324,102.413356145
7325,93.7367306815
7328,101.664745861
7330,77.371981038
7334,93.7254797088
7337,113.47249084
7338,94.3695628378
7339,92.1818893221
7341,91.3564749294
7342,112.002953158
7344,111.801950296
7345,110.737525993
7347,109.843124072
7349,111.2724887
7350,93.5421837171
7353,116.653930452
7355,111.029285113
7356,92.9147427347
7357,113.285476314
7358,95.1934518814
7360,92.7998013496
7363,102.65920141
7364,93.8301036093
7366,93.5801852014
7368,94.0902499093
7369,110.732713011
7370,92.9110686514
7373,93.583132161
7374,111.235265944
7375,93.3274973234
7377,93.8063137796
7379,91.7565750016
7380,115.578708596
7382,110.448299567
7383,94.2959194713
7385,93.0493395064
7386,103.367799865
7391,94.3147508303
7394,105.513571315
7396,111.384382513
7397,90.971110026
7399,93.6693426768
7400,103.383115027
7403,77.404230939
7405,110.899121549
7408,109.300058789
7414,111.442101691
7416,102.120099333
7417,90.4098396301
7419,93.2932641771
7420,91.2793469959
7421,93.3166093826
7422,93.845378187
7423,103.193593979
7425,78.0156622993
7430,92.8122721248
7432,93.2831731902
7433,93.3201449712
7434,110.50781001
7436,110.006622314
7437,92.2010784679
7438,102.790592247
7440,103.354107221
7441,92.8822206391
7442,111.027094417
7445,112.139941374
7446,101.487452666
7448,111.423431132
7450,102.205822044
7451,93.2051908175
7454,112.912738323
7455,92.2016015583
7457,110.617294576
7459,101.613872475
7462,93.1256869104
7464,93.2051908175
7465,108.827096939
7466,92.6826821963
7467,109.97822947
7469,111.603753885
7472,92.4432691468
7473,109.863299105
7479,93.7254797088
7480,103.473615911
7484,110.281109651
7491,93.3304532369
7494,103.124593947
7495,93.2004462878
7501,93.1762992541
7503,93.2703081237
7504,102.480417834
7505,92.7944822841
7508,111.03732872
7509,92.5709578196
7510,77.4979111089
7511,110.988454342
7515,93.9400579664
7516,103.526590877
7517,93.4134438833
7518,103.373133924
7519,93.0647418234
7521,93.7020078235
7522,102.165460587
7524,103.964879142
7526,102.183475653
7527,93.6040512191
7528,101.795582294
7529,93.838599311
7534,110.651645237
7537,111.610482004
7538,93.0615735584
7540,92.1627443102
7541,110.96697447
7545,111.285533057
7551,114.097430706
7553,94.1972917981
7554,101.321200318
7555,93.8087034755
7561,111.205312994
7562,95.6982774205
7564,92.9948705567
7565,103.720090919
7566,92.8693283399
7567,112.566514492
7569,101.240206771
7570,93.9023971028
7571,113.903373983
7572,93.2199616432
7574,103.219214439
7578,111.830555068
7579,92.8750516574
7586,91.5217916171
7587,78.9872492949
7590,93.2482709355
7593,109.863299105
7594,92.9416600333
7595,92.8693283399
7600,92.2024889522
7601,78.0646735032
7602,92.14202457
7603,111.109089216
7604,91.7233756913
7606,92.741449515
7608,113.750140084
7613,77.6160976887
7615,110.97943253
7616,110.233369562
7617,114.940559122
7618,93.6040512191
7619,101.898228433
7622,94.0900120735
7623,102.378767225
7624,93.9493816694
7625,102.966184775
7626,94.0097284317
7627,103.315136433
7628,77.518977748
7631,103.168597168
7632,102.417013592
7633,93.7266479068
7634,113.958794965
7635,92.7636804581
7636,113.201767974
7637,113.201767974
7639,92.1523697641
7640,77.5358543131
7644,111.67412032
7645,91.8717157576
7648,102.584579945
7649,93.5247181786
7650,111.116366333
7652,108.827096939
7653,92.1237473488
7655,92.7931689156
7659,110.960767958
7662,95.8297017415
7664,92.4863511191
7666,96.240954611
7668,93.0064059363
7669,110.688870854
7670,91.2135150697
7672,94.5925046603
7673,110.581896994
7678,91.9480135706
7679,79.8523650169
7680,103.83765173
7683,92.0489269363
7685,115.643826167
7688,93.682223479
7690,109.871208721
7692,92.8774202665
7693,94.7126040459
7695,113.47249084
7696,92.9945521884
7698,93.2086821132
7699,112.705919319
7702,92.3618899451
7703,111.923250145
7704,93.7220235401
7707,110.988454342
7713,77.5662725766
7715,102.564639886
7717,110.102322155
7718,92.8591087659
7719,103.010195202
7721,110.467331727
7722,93.539929337
7725,99.2966285282
7727,100.033990383
7730,78.0780735811
7733,91.1713793543
7735,100.596748776
7740,111.04824951
7741,110.163624446
7742,91.5585766898
7744,113.333156321
7747,92.8478073544
7750,77.6631192896
7752,110.396587213
7754,110.693281651
7756,105.935416222
7757,93.0999786059
7758,102.8713576
7760,102.538091818
7761,92.7230001026
7763,113.074015088
7765,93.0849863158
7767,112.253375424
7768,92.8530450927
7771,92.3717212677
7773,90.5656024085
7774,114.579079575
7776,103.250164509
7779,91.7681847678
7783,91.2075089879
7786,105.235671255
7787,93.5405451987
7789,92.3331741227
7791,93.2943015099
7793,91.6417187055
7794,108.640548706
7795,91.6287138197
7799,76.9550608264
7800,109.982266585
7802,94.0182257228
7805,91.223195129
7807,100.267010477
7808,92.8261279
7811,102.328348531
7817,109.597953161
7818,101.061406347
7819,92.8685819308
7822,91.2220688396
7823,110.251126766
7825,110.510481887
7828,91.3953850534
7832,92.4529299206
7833,77.7211647034
7834,110.085120254
7835,92.8720389472
7837,92.5968079037
7840,90.8471171591
7842,92.5383350054
7843,109.781804509
7844,92.4527185228
7846,92.7230001026
7850,92.2206523154
7853,110.161209106
7855,112.879834652
7858,92.7870584594
7863,110.096585645
7865,110.624310123
7866,92.2931053374
7868,91.5235402319
7869,110.791847706
7871,77.0428799788
7872,100.832820151
7874,102.56624741
7877,110.100115882
7878,91.4278977712
7879,110.481852796
7881,91.672317028
7883,92.5452140702
7885,100.836548222
7886,93.4300547176
7889,95.2992046144
7890,103.26357709
7891,92.7429027028
7893,90.4025279151
7894,101.799187819
7896,110.171128538
7898,100.604803138
7901,92.9441162215
7902,109.16081953
7904,111.570236948
7905,92.1300475862
7906,115.472671191
7909,93.0071557363
7910,101.061677403
7913,92.2186612023
7918,110.600892438
7919,91.2248588668
7923,91.5782659849
7925,92.7369174957
7927,90.7307081752
7930,93.4257654084
7932,92.5767578019
7933,92.3132161564
7935,89.9810470475
7939,101.856502533
7942,91.8830696212
7943,110.603768031
7945,101.464376662
7946,93.2621366713
7948,93.182905568
7949,108.79231649
7950,91.654943943
7951,112.253375424
7955,101.343910588
7959,93.0011487537
7960,111.04824951
7961,91.5685932901
7962,101.73025714
7964,102.239210924
7965,92.9576591386
7966,110.86963288
7967,102.235437234
7968,93.3708504571
7971,102.51601039
7974,91.2248588668
7976,107.147764312
7978,110.146205743
7982,111.04824951
7983,93.0234218174
7984,101.569448895
7986,93.0238039758
7989,108.79231649
7991,109.16081953
7992,110.194512844
7993,92.1745323075
7994,110.158498128
7995,92.4529299206
7997,91.7541712655
7998,101.569448895
7999,109.597953161
8002,92.1836866803
8007,92.8183032142
8009,92.4848155975
8011,92.488081985
8013,93.2592215008
8015,101.276240084
8017,110.652256436
8019,114.715019173
8023,92.3426379628
8024,111.190139082
8026,110.565994157
8027,90.6428520944
8029,91.4843933847
8030,110.771126323
8031,92.416279263
8033,97.7726159096
8035,92.4678593742
8036,102.166464382
8039,102.068511698
8042,90.6583573553
8044,91.9135514895
8046,76.9247655339
8048,111.819084591
8049,92.1300475862
8050,101.612804996
8053,92.7269729508
8054,91.3295666907
8059,91.5833358235
8061,92.0549768872
8062,109.628439056
8064,110.073310746
8066,103.061428865
8067,91.7268461651
8068,90.1395479838
8070,92.2462411457
8071,110.854251438
8072,92.2005322774
8076,91.5848991606
8080,91.2375890414
8081,113.587472916
8084,100.936418957
8087,111.743647257
8089,90.9905900955
8090,115.177171018
8091,101.950373809
8094,116.536425802
8100,90.5166649818
8101,93.228524314
8110,93.0712298817
8111,109.16081953
8112,93.1544087728
8115,113.887037807
8116,92.0448909336
8118,110.073310746
8121,115.758615017
8125,109.561054177
8127,110.643840366
8128,92.086227417
8129,108.741217825
8131,93.9685447481
8138,93.1412796974
8139,101.08626567
8140,91.3206210136
8141,90.5656024085
8142,110.957725843
8143,109.977872372
8145,110.565994157
8146,90.7289656003
8148,110.616937319
8153,110.483004199
8154,91.3730815252
8155,114.865694788
8161,90.4111962848
8162,110.575993485
8163,91.835714817
8166,109.545902146
8168,109.842337502
8170,91.9845474561
8172,109.036554231
8173,91.2254377471
8176,101.574222989
8179,91.7380969789
8181,91.8763890796
8182,114.969753106
8184,110.231147236
8190,102.352386845
8191,93.5960539712
8194,110.627000226
8196,112.790925132
8198,110.133084827
8199,109.855854087
8201,110.798062378
8202,91.5058429506
8207,92.879676236
8208,108.568527116
8211,109.916024738
8214,109.729509883
8217,92.115860992
8218,110.504948722
8222,92.3160878817
8229,104.208315055
8231,92.2399161657
8233,93.8201876216
8236,92.0374417305
8238,112.304383914
8240,99.8517859247
8243,101.142345481
8246,111.420499325
8250,92.028222137
8254,93.5364984406
8256,77.1770943006
8257,109.526878993
8258,91.7629706065
8260,93.9925578435
8261,111.240273317
8263,114.283076657
8264,92.478662173
8267,109.02136204
8268,90.8603433503
8271,91.1935284403
8272,108.568527116
8275,93.5026711358
8276,92.9761450026
8277,104.021477911
8278,114.455378373
8279,92.3725699849
8280,109.137200938
8281,93.4100030793
8282,109.24851799
8287,111.613306416
8288,91.1631640858
8289,111.650525358
8294,91.0196560224
8296,90.9759512477
8299,110.554250399
8302,101.274600983
8308,110.307077514
8314,102.140196694
8315,93.3600880305
8316,109.908496539
8317,92.4229489432
8319,111.027767711
8320,91.3739828004
8321,115.730670611
8323,93.0931886567
8325,90.7084515889
8326,109.709473928
8328,108.99554242
8330,109.961616092
8331,91.03610505
8332,112.512534936
8334,92.8366154035
8338,91.9890495406
8339,94.5287895732
8341,90.7320799298
8345,110.077022235
8346,91.791150252
8347,101.660970847
8349,92.1522884899
8351,90.4913086361
8352,110.654609892
8353,108.99554242
8355,109.927964158
8358,109.45633422
8359,109.71754694
8360,91.7651365598
8361,110.055926058
8363,101.417024506
8364,92.3449312846
8365,93.0261788898
8366,100.846253766
8370,109.473282178
8372,90.2613611751
8376,93.2718315654
8377,109.602820926
8379,109.618079503
8380,92.0715270042
8381,114.831511868
8386,90.4686398506
8388,101.933333821
8389,93.1209951507
8391,111.159890069
8394,93.5364984406
8396,102.775092231
8398,101.131967333
8400,111.721462038
8401,90.7448688083
8404,90.7320799298
8407,93.0456195937
8408,110.158950223
8409,108.317513201
8410,102.837839339
8411,92.8202197817
8413,92.0344392988
8414,109.788562086
8416,91.2324183782
